"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta Umbro Vintage","https://es.wallapop.com/item/chaqueta-umbro-vintage-871225431","https://es.wallapop.com/app/chat?itemId=p61ymqp37265"
"Zapatos","https://es.wallapop.com/item/zapatos-871225155","https://es.wallapop.com/app/chat?itemId=p61ymqp23765"
"chaqueta ","https://es.wallapop.com/item/chaqueta-871225044","https://es.wallapop.com/app/chat?itemId=wzy5gqm89vj5"
"Pulseras Mariposa","https://es.wallapop.com/item/pulseras-mariposa-871226045","https://es.wallapop.com/app/chat?itemId=3zl1pnv288jx"
"Vendo vestido de comunión en perfecto estado ","https://es.wallapop.com/item/vendo-vestido-de-comunion-en-perfecto-estado-871225840","https://es.wallapop.com/app/chat?itemId=v6g23ed5l5ze"
"gafas GUCCI","https://es.wallapop.com/item/gafas-gucci-871225814","https://es.wallapop.com/app/chat?itemId=4z412qw95lzy"
"Sudadera nike","https://es.wallapop.com/item/sudadera-nike-871224949","https://es.wallapop.com/app/chat?itemId=mzn870rqw7zn"
"Sudadera ","https://es.wallapop.com/item/sudadera-871224935","https://es.wallapop.com/app/chat?itemId=0j23oq0d8m6y"
