"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera ","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry-196/2616571024-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2616571024&receiver_id=129168390&ref_url=%2Fitems%2F2616571024%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129168390%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2616571024-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2B&source=wantit&subject=wanted%3A+Sudadera+"
