"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas ","https://es.wallapop.com/item/botas-872149306","https://es.wallapop.com/app/chat?itemId=nzx0gvxv5mz2"
"Chaleco negro cinturón ","https://es.wallapop.com/item/chaleco-negro-cinturon-872147683","https://es.wallapop.com/app/chat?itemId=0j23ok7q8v6y"
"Ropa  colegio sagradafamiliamanises","https://es.wallapop.com/item/ropa-colegio-sagradafamiliamanises-872148429","https://es.wallapop.com/app/chat?itemId=qjwpgvw1gkzo"
"Chaqueta","https://es.wallapop.com/item/chaqueta-872147935","https://es.wallapop.com/app/chat?itemId=0j23ok7q7n6y"
"Reloj Lotus -40% *LIQUIDACIÓN RELOJERÍA*","https://es.wallapop.com/item/reloj-lotus-40-liquidacion-relojeria-872147786","https://es.wallapop.com/app/chat?itemId=4z4123xqkvzy"
"chaqueta","https://es.wallapop.com/item/chaqueta-872147261","https://es.wallapop.com/app/chat?itemId=pj950q2x0mze"
"Bambas Altas Bikkembergs ","https://es.wallapop.com/item/bambas-altas-bikkembergs-872147031","https://es.wallapop.com/app/chat?itemId=p61ym10k7265"
"pantalones mujer a estrenar ","https://es.wallapop.com/item/pantalones-mujer-a-estrenar-872149055","https://es.wallapop.com/app/chat?itemId=p61ym10d2x65"
"Botas UGG","https://es.wallapop.com/item/botas-ugg-872149030","https://es.wallapop.com/app/chat?itemId=nzx0gvx9p1z2"
"Pantalon para esquiar de mujer","https://es.wallapop.com/item/pantalon-para-esquiar-de-mujer-872148945","https://es.wallapop.com/app/chat?itemId=3zl1px255njx"
"Zapatos Nike Phantom Amarillos Niño fútbol sala","https://es.wallapop.com/item/zapatos-nike-phantom-amarillos-nino-futbol-sala-872148838","https://es.wallapop.com/app/chat?itemId=4z4123xk8wzy"
