"Название товара","Ссылка на продавца","Ссылка на чат"
"Broche","https://es.wallapop.com/item/broche-872104676","https://es.wallapop.com/app/chat?itemId=w67yn9lvlw6x"
"Cazadora moto Jumbo international ","https://es.wallapop.com/item/cazadora-moto-jumbo-international-872104660","https://es.wallapop.com/app/chat?itemId=9jd214rwr26k"
"Adidas Galaxy 6 W","https://es.wallapop.com/item/adidas-galaxy-6-w-872103606","https://es.wallapop.com/app/chat?itemId=nzx0gvp07ez2"
"Falda algodón ","https://es.wallapop.com/item/falda-algodon-872103601","https://es.wallapop.com/app/chat?itemId=mzn87mx8dgzn"
"Nike Tech Fleece XL","https://es.wallapop.com/item/nike-tech-fleece-xl-872104456","https://es.wallapop.com/app/chat?itemId=qzmy01wmexzv"
"Pulsera Pandora ","https://es.wallapop.com/item/pulsera-pandora-872104454","https://es.wallapop.com/app/chat?itemId=nzx0gvpe4pz2"
"vendo chaquetón ","https://es.wallapop.com/item/vendo-chaqueton-872104453","https://es.wallapop.com/app/chat?itemId=qjwpgvnr4gzo"
"chaqueta de adidas","https://es.wallapop.com/item/chaqueta-de-adidas-872104396","https://es.wallapop.com/app/chat?itemId=e65gd2lq3gjo"
"Mono de cuero clásico","https://es.wallapop.com/item/mono-de-cuero-clasico-872104365","https://es.wallapop.com/app/chat?itemId=wzvndv5gr1jl"
"Vestido ","https://es.wallapop.com/item/vestido-872104343","https://es.wallapop.com/app/chat?itemId=vjrrmv3eyljk"
