"Название товара","Ссылка на продавца","Ссылка на чат"
"caja superzings ","https://es.wallapop.com/item/caja-superzings-872097900","https://es.wallapop.com/app/chat?itemId=e65gd2do02jo"
"Estufa HJM  butano/propano","https://es.wallapop.com/item/estufa-hjm-butano-propano-872097898","https://es.wallapop.com/app/chat?itemId=pzprx3x4p563"
"[Busco empleo de interna]","https://es.wallapop.com/item/busco-empleo-de-interna-872097896","https://es.wallapop.com/app/chat?itemId=e65gd2do0pjo"
"Pantalones cortos","https://es.wallapop.com/item/pantalones-cortos-872098324","https://es.wallapop.com/app/chat?itemId=e65gd2dnlgjo"
"Trona IKEA","https://es.wallapop.com/item/trona-ikea-872098313","https://es.wallapop.com/app/chat?itemId=pj950q0w02ze"
"Manicura ","https://es.wallapop.com/item/manicura-872098617","https://es.wallapop.com/app/chat?itemId=wzvndvdmyqjl"
"Motor trifásico ABB MOTORS ","https://es.wallapop.com/item/motor-trifasico-abb-motors-872098384","https://es.wallapop.com/app/chat?itemId=9jd2141y996k"
"HUAWEI MATE 10 LITE","https://es.wallapop.com/item/huawei-mate-10-lite-872098377","https://es.wallapop.com/app/chat?itemId=qjwpgvg35qzo"
"Xbox one x + juego","https://es.wallapop.com/item/xbox-one-x---juego-872097608","https://es.wallapop.com/app/chat?itemId=qzmy010koozv"
"Ps3 80gb + 2 mandos + micros + 9 juegos","https://es.wallapop.com/item/ps3-80gb---2-mandos---micros---9-juegos-872097594","https://es.wallapop.com/app/chat?itemId=8z84p9pd5d63"
"Bambas casual marrón y naranja","https://es.wallapop.com/item/bambas-casual-marron-y-naranja-872097531","https://es.wallapop.com/app/chat?itemId=p61ym1mw4765"
"Libros de 1° de  Ciencias Jurídicas de las AA.PP. ","https://es.wallapop.com/item/libros-de-1-de-ciencias-juridicas-de-las-aa-pp-872098040","https://es.wallapop.com/app/chat?itemId=v6g23n3y47ze"
"Oculus Gear SM R323","https://es.wallapop.com/item/oculus-gear-sm-r323-872098041","https://es.wallapop.com/app/chat?itemId=wzvndvdoyqjl"
"Bombilla con múltiples luces","https://es.wallapop.com/item/bombilla-con-multiples-luces-872098032","https://es.wallapop.com/app/chat?itemId=qzmy01054gzv"
"Cromos Liga Este 2022-23 ","https://es.wallapop.com/item/cromos-liga-este-2022-23-872098021","https://es.wallapop.com/app/chat?itemId=3zl1pxpy4pjx"
"Vendo leña de pino ","https://es.wallapop.com/item/vendo-lena-de-pino-872098505","https://es.wallapop.com/app/chat?itemId=qjwpgvg3kwzo"
"UNED DERECHO (Introducción Constitucional) 2015","https://es.wallapop.com/item/uned-derecho-introduccion-constitucional-2015-872098463","https://es.wallapop.com/app/chat?itemId=36exmgmyyqzd"
"DVD VHS DAEWOO","https://es.wallapop.com/item/dvd-vhs-daewoo-872098458","https://es.wallapop.com/app/chat?itemId=8j3ekokqq1z9"
"Mosasaurus ","https://es.wallapop.com/item/mosasaurus-872097977","https://es.wallapop.com/app/chat?itemId=qjwpgvg0mwzo"
"Puertas Haya","https://es.wallapop.com/item/puertas-haya-872097930","https://es.wallapop.com/app/chat?itemId=nzx0gvg7o7z2"
"auriculares + Pulsera actividad  Ledwood nueva ","https://es.wallapop.com/item/auriculares---pulsera-actividad-ledwood-nueva-872098543","https://es.wallapop.com/app/chat?itemId=vjrrmvmwl4jk"
"Mono","https://es.wallapop.com/item/mono-872098523","https://es.wallapop.com/app/chat?itemId=ejkknwnygrjx"
"Puerta automática de cristal","https://es.wallapop.com/item/puerta-automatica-de-cristal-872098526","https://es.wallapop.com/app/chat?itemId=pzprx3x0lm63"
"Zapatos destalonados de Menbur","https://es.wallapop.com/item/zapatos-destalonados-de-menbur-872098528","https://es.wallapop.com/app/chat?itemId=w67yn9n0m56x"
"Cadena Oro18 k","https://es.wallapop.com/item/cadena-oro18-k-872098258","https://es.wallapop.com/app/chat?itemId=8j3ekokqg2z9"
"Alfombra de salón gris","https://es.wallapop.com/item/alfombra-de-salon-gris-872098424","https://es.wallapop.com/app/chat?itemId=e65gd2dnopjo"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-872098399","https://es.wallapop.com/app/chat?itemId=nz001x1eprzo"
"Peinetas","https://es.wallapop.com/item/peinetas-872098398","https://es.wallapop.com/app/chat?itemId=pzprx3x0ek63"
"Chaqueta corta de lana","https://es.wallapop.com/item/chaqueta-corta-de-lana-872097785","https://es.wallapop.com/app/chat?itemId=pj950q0972ze"
"vendo tv td systems 45 pulgadas motivo de viaje","https://es.wallapop.com/item/vendo-tv-td-systems-45-pulgadas-motivo-de-viaje-872097768","https://es.wallapop.com/app/chat?itemId=wzy5gvgw8ej5"
"Sofá estilo Clásico ","https://es.wallapop.com/item/sofa-estilo-clasico-872097763","https://es.wallapop.com/app/chat?itemId=36exmgm0ryzd"
"Clarks Mujer","https://es.wallapop.com/item/clarks-mujer-872097757","https://es.wallapop.com/app/chat?itemId=xzorwow91wz9"
"amplificador fender en venta","https://es.wallapop.com/item/amplificador-fender-en-venta-872097755","https://es.wallapop.com/app/chat?itemId=p61ym1mwld65"
"Muebles Antiguos","https://es.wallapop.com/item/muebles-antiguos-872098072","https://es.wallapop.com/app/chat?itemId=e65gd2dn3kjo"
"Bici","https://es.wallapop.com/item/bici-872098064","https://es.wallapop.com/app/chat?itemId=v6g23n3y17ze"
"La garganta de Peter Straub","https://es.wallapop.com/item/la-garganta-de-peter-straub-872098057","https://es.wallapop.com/app/chat?itemId=xzorwowpvlz9"
"Audi A4 2003","https://es.wallapop.com/item/audi-a4-2003-872097686","https://es.wallapop.com/app/chat?itemId=4z41232mklzy"
"Mesa y sillas","https://es.wallapop.com/item/mesa-y-sillas-872097660","https://es.wallapop.com/app/chat?itemId=9jd2141pm46k"
"La mejor cama y la mas comoda","https://es.wallapop.com/item/la-mejor-cama-y-la-mas-comoda-872098281","https://es.wallapop.com/app/chat?itemId=xzorwowpo7z9"
"vendo persianas nuevas ","https://es.wallapop.com/item/vendo-persianas-nuevas-872098283","https://es.wallapop.com/app/chat?itemId=0j23okovke6y"
"grifo ","https://es.wallapop.com/item/grifo-872098267","https://es.wallapop.com/app/chat?itemId=vjrrmvmwxwjk"
"Depósito de agua 1000l schutz","https://es.wallapop.com/item/deposito-de-agua-1000l-schutz-872098127","https://es.wallapop.com/app/chat?itemId=nz001x1e47zo"
"RELOJ","https://es.wallapop.com/item/reloj-872098117","https://es.wallapop.com/app/chat?itemId=wzvndvdo4djl"
"CALCULADORA PARA INSTITUTO, FISICA Y QUIMICA","https://es.wallapop.com/item/calculadora-872098104","https://es.wallapop.com/app/chat?itemId=w67yn9n0486x"
"Photocard Jungkook Proof Standard Version","https://es.wallapop.com/item/photocard-jungkook-proof-standard-version-872098100","https://es.wallapop.com/app/chat?itemId=e65gd2dng0jo"
"Camara Arlo essantial indoor","https://es.wallapop.com/item/camara-arlo-essantial-indoor-872097731","https://es.wallapop.com/app/chat?itemId=p61ym1mwmd65"
"Silla de Ruedas","https://es.wallapop.com/item/silla-de-ruedas-872097704","https://es.wallapop.com/app/chat?itemId=w67yn9n2976x"
"PORTTAEQUIPAJES+SOPORTES ORIGINALES BMW X3","https://es.wallapop.com/item/porttaequipajes-soportes-originales-bmw-x3-872098168","https://es.wallapop.com/app/chat?itemId=wzy5gvgkypj5"
"iPhone 8 Plus ","https://es.wallapop.com/item/iphone-8-plus-872098160","https://es.wallapop.com/app/chat?itemId=9jd2141y8n6k"
"lambreta culata lambretta","https://es.wallapop.com/item/lambreta-culata-lambretta-872098149","https://es.wallapop.com/app/chat?itemId=mzn87m7n3yzn"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-872098178","https://es.wallapop.com/app/chat?itemId=nzx0gvg2w5z2"
