"Название товара","Ссылка на продавца","Ссылка на чат"
"Air force 1","https://es.wallapop.com/item/air-force-1-872485249","https://es.wallapop.com/app/chat?itemId=mzn877knogzn"
"Camisa estampada ","https://es.wallapop.com/item/camisa-estampada-872485237","https://es.wallapop.com/app/chat?itemId=pj95002wn0ze"
"La casa de Bernarda Alba ","https://es.wallapop.com/item/la-casa-de-bernarda-alba-872483316","https://es.wallapop.com/app/chat?itemId=v6g233xq8nze"
"Aparador con escritorio y libreria Mid Century ","https://es.wallapop.com/item/aparador-con-escritorio-y-libreria-mid-century-872483322","https://es.wallapop.com/app/chat?itemId=8z84pp30yd63"
"MALETIN DE TRABAJO","https://es.wallapop.com/item/maletin-de-trabajo-872483312","https://es.wallapop.com/app/chat?itemId=9jd2110qgn6k"
"COBRE DECORATIVO","https://es.wallapop.com/item/cobre-decorativo-872485018","https://es.wallapop.com/app/chat?itemId=x6qd11ge5njy"
"Calzado ","https://es.wallapop.com/item/calzado-872485107","https://es.wallapop.com/app/chat?itemId=p61ymm0go765"
"Llantas ","https://es.wallapop.com/item/llantas-872485093","https://es.wallapop.com/app/chat?itemId=3zl1pp2y4pjx"
"Paleta/montaje de muebles/jardinero","https://es.wallapop.com/item/paleta-montaje-de-muebles-jardinero-872484930","https://es.wallapop.com/app/chat?itemId=nzx0ggx777z2"
"iphone xr blanco 64 gb ","https://es.wallapop.com/item/iphone-xr-blanco-64-gb-872484931","https://es.wallapop.com/app/chat?itemId=p61ymm0wwg65"
"Accesorios para el cabello","https://es.wallapop.com/item/accesorios-para-el-cabello-872483230","https://es.wallapop.com/app/chat?itemId=nzx0ggx821z2"
"altavoce Rokit KRN gen2 ","https://es.wallapop.com/item/altavoce-rokit-krn-gen2-872483214","https://es.wallapop.com/app/chat?itemId=4z4122x458zy"
"Botas Cowboy Rocker ","https://es.wallapop.com/item/botas-cowboy-rocker-872483216","https://es.wallapop.com/app/chat?itemId=v6g233xqy7ze"
"Tebeo Don Miki","https://es.wallapop.com/item/tebeo-don-miki-872482995","https://es.wallapop.com/app/chat?itemId=ejkknn3qd9jx"
"Bicicleta","https://es.wallapop.com/item/bicicleta-872482983","https://es.wallapop.com/app/chat?itemId=0j23oo7dqd6y"
"sofá de tres plazas","https://es.wallapop.com/item/sofa-de-tres-plazas-872485695","https://es.wallapop.com/app/chat?itemId=ejkknn3l4qjx"
"Catàlogo Spanish Fantasy Pictures Show 1996","https://es.wallapop.com/item/catalogo-spanish-fantasy-pictures-show-1996-872485697","https://es.wallapop.com/app/chat?itemId=mzn877k5lkzn"
"Mesa Televisor ","https://es.wallapop.com/item/mesa-televisor-872485696","https://es.wallapop.com/app/chat?itemId=e65gdd10ykjo"
"Cinturon Louis Vuitton","https://es.wallapop.com/item/cinturon-louis-vuitton-872485686","https://es.wallapop.com/app/chat?itemId=4z4122xpv8zy"
"Armario Salón ","https://es.wallapop.com/item/armario-salon-872485655","https://es.wallapop.com/app/chat?itemId=p61ymm0r9x65"
"Tacata o andador antiguo ","https://es.wallapop.com/item/tacata-o-andador-antiguo-872485654","https://es.wallapop.com/app/chat?itemId=nzx0ggxkd1z2"
"Opel Vectra 2000","https://es.wallapop.com/item/opel-vectra-2000-872485638","https://es.wallapop.com/app/chat?itemId=4z4122xpo8zy"
"Botas para invierno talla 38 ","https://es.wallapop.com/item/botas-para-invierno-talla-38-872483368","https://es.wallapop.com/app/chat?itemId=wzy5gg1plpj5"
"Sofa","https://es.wallapop.com/item/sofa-872484987","https://es.wallapop.com/app/chat?itemId=36exmm702nzd"
"Silla portabebes giratoria para coche Bebeconfort","https://es.wallapop.com/item/silla-portabebes-giratoria-para-coche-bebeconfort-872484983","https://es.wallapop.com/app/chat?itemId=0j23oo7x5m6y"
"depósito  d agua","https://es.wallapop.com/item/deposito-d-agua-872484980","https://es.wallapop.com/app/chat?itemId=qzmy00dkllzv"
"Estanteria","https://es.wallapop.com/item/estanteria-872484965","https://es.wallapop.com/app/chat?itemId=wzvndd7pm4jl"
"Moto Beta Ark","https://es.wallapop.com/item/moto-beta-ark-872482544","https://es.wallapop.com/app/chat?itemId=wzy5gg108xj5"
"Vendo Cuna en buen estado","https://es.wallapop.com/item/vendo-cuna-en-buen-estado-872482863","https://es.wallapop.com/app/chat?itemId=36exmm7kxkzd"
"need for speed unbound","https://es.wallapop.com/item/need-for-speed-unbound-872482861","https://es.wallapop.com/app/chat?itemId=pj95002750ze"
"Mando PS3","https://es.wallapop.com/item/mando-ps3-872482847","https://es.wallapop.com/app/chat?itemId=ejkknn3q91jx"
