"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapato de plataforma","https://www.vinted.es/femmes/chaussures/autres-chaussures/2652280543-zapato-de-plataforma","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652280543&receiver_id=130826878&ref_url=%2Fitems%2F2652280543%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130826878%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2652280543-zapato-de-plataforma%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%2Bde%2Bplataforma&source=wantit&subject=wanted%3A+Zapato+de+plataforma"
"Blusa/top blanco","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2652282516-blusatop-blanco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652282516&receiver_id=130694664&ref_url=%2Fitems%2F2652282516%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130694664%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2652282516-blusatop-blanco%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%252Ftop%2Bblanco&source=wantit&subject=wanted%3A+Blusa%2Ftop+blanco"
"Zapatillas rojas ","https://www.vinted.es/femmes/chaussures/baskets/2652283370-zapatillas-rojas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2652283370&receiver_id=130824916&ref_url=%2Fitems%2F2652283370%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130824916%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2652283370-zapatillas-rojas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Brojas%2B&source=wantit&subject=wanted%3A+Zapatillas+rojas+"
