"Название товара","Ссылка на продавца","Ссылка на чат"
"Adidas ","https://es.wallapop.com/item/adidas-871264047","https://es.wallapop.com/app/chat?itemId=ejkkndxrkqjx"
"Vestido flamenca ","https://es.wallapop.com/item/vestido-flamenca-871264596","https://es.wallapop.com/app/chat?itemId=e65gdrv232jo"
"DSQUARED black mini skirt ","https://es.wallapop.com/item/dsquared-black-mini-skirt-871264544","https://es.wallapop.com/app/chat?itemId=wzy5golvlxj5"
"chaketa de hombre carhartt","https://es.wallapop.com/item/chaketa-de-hombre-carhartt-871264892","https://es.wallapop.com/app/chat?itemId=wzy5golv82j5"
"highheels spanish leather collection sergio zelcer","https://es.wallapop.com/item/highheels-spanish-leather-collection-sergio-zelcer-871264760","https://es.wallapop.com/app/chat?itemId=9jd21mx4mn6k"
"botas futbol ","https://es.wallapop.com/item/botas-futbol-871265125","https://es.wallapop.com/app/chat?itemId=mzn87eg7g7zn"
"Botas de seguridad ","https://es.wallapop.com/item/botas-de-seguridad-871265064","https://es.wallapop.com/app/chat?itemId=v6g23k0n8mze"
"GEOX Abrigo Caballero, negro, micro pana, XXL","https://es.wallapop.com/item/geox-abrigo-caballero-negro-micro-pana-xxl-871265050","https://es.wallapop.com/app/chat?itemId=pzprx5y3l563"
"botas plataforma alta","https://es.wallapop.com/item/botas-plataforma-alta-871265041","https://es.wallapop.com/app/chat?itemId=wzvndkrvwrjl"
"Polo mckenzie.","https://es.wallapop.com/item/polo-mckenzie-871264210","https://es.wallapop.com/app/chat?itemId=8j3ek2mgg2z9"
