"Название товара","Ссылка на продавца","Ссылка на чат"
"Mando PS3","https://es.wallapop.com/item/mando-ps3-871742495","https://es.wallapop.com/app/chat?itemId=ejkknrwxy1jx"
"colonia ","https://es.wallapop.com/item/colonia-871743071","https://es.wallapop.com/app/chat?itemId=ejkknrw4y1jx"
"Bicicleta infantil Conor","https://es.wallapop.com/item/bicicleta-infantil-conor-871743123","https://es.wallapop.com/app/chat?itemId=ejkknrw4g9jx"
"Movil iphone 12 pro","https://es.wallapop.com/item/movil-iphone-12-pro-871742752","https://es.wallapop.com/app/chat?itemId=w67yne9dv56x"
"busto thanos","https://es.wallapop.com/item/busto-thanos-871742267","https://es.wallapop.com/app/chat?itemId=vjrrmxvkpxjk"
"Lavavajillas Balay ","https://es.wallapop.com/item/lavavajillas-balay-871742510","https://es.wallapop.com/app/chat?itemId=8j3ekgomnlz9"
"se vende bicicleta solo madrid","https://es.wallapop.com/item/se-vende-bicicleta-solo-madrid-871742509","https://es.wallapop.com/app/chat?itemId=xzorw0olnwz9"
"zapatillas de chico ","https://es.wallapop.com/item/zapatillas-de-chico-871742724","https://es.wallapop.com/app/chat?itemId=e65gde2y82jo"
"Samsung Galaxy A23 5g","https://es.wallapop.com/item/samsung-galaxy-a23-5g-871742314","https://es.wallapop.com/app/chat?itemId=4z412k3y3rzy"
"Vendo zapatillas Nike Dunk Low SE ""Easter Candy"". ","https://es.wallapop.com/item/vendo-zapatillas-nike-dunk-low-se-easter-candy-871742950","https://es.wallapop.com/app/chat?itemId=pzprx739ml63"
"CAMA ARTICULADA ELECTRICA 90x190 colchón+almohada","https://es.wallapop.com/item/cama-articulada-electrica-90x190-colchon-almohada-871742450","https://es.wallapop.com/app/chat?itemId=pzprx73y4963"
"MacBook Pro 17""","https://es.wallapop.com/item/macbook-pro-17-871742445","https://es.wallapop.com/app/chat?itemId=3zl1p5x42qjx"
"LOTE MAQUINARIA DE CARPINTERÍA EN MUY BUEN ESTADO.","https://es.wallapop.com/item/lote-maquinaria-de-carpinteria-en-muy-buen-estado-871742619","https://es.wallapop.com/app/chat?itemId=vjrrmxvdk9jk"
"Portes, mudanzas, vaciado de vivienda","https://es.wallapop.com/item/portes-mudanzas-vaciado-de-vivienda-871742811","https://es.wallapop.com/app/chat?itemId=0j23oekyqr6y"
"Horno Balay 3HB511B Blanco","https://es.wallapop.com/item/horno-balay-3hb511b-blanco-871742804","https://es.wallapop.com/app/chat?itemId=w67yne9d7w6x"
"Opel Astra 2004","https://es.wallapop.com/item/opel-astra-2004-871742218","https://es.wallapop.com/app/chat?itemId=x6qd1w2k4njy"
"sofa","https://es.wallapop.com/item/sofa-871742211","https://es.wallapop.com/app/chat?itemId=0j23oekw1r6y"
