"Название товара","Ссылка на продавца","Ссылка на чат"
"Conjunto de sofas","https://es.wallapop.com/item/conjunto-de-sofas-870433841","https://es.wallapop.com/app/chat?itemId=wzvnd2dqm7jl"
"Bota de invierno","https://es.wallapop.com/item/bota-de-invierno-870433843","https://es.wallapop.com/app/chat?itemId=vjrrm4m17wjk"
"Memoria Ram Original Macbook Pro 2011. ","https://es.wallapop.com/item/memoria-ram-original-macbook-pro-2011-870433823","https://es.wallapop.com/app/chat?itemId=ejkknpn5y1jx"
"Sombrero de mujer ","https://es.wallapop.com/item/sombrero-de-mujer-870433825","https://es.wallapop.com/app/chat?itemId=mzn87w705gzn"
"Giant","https://es.wallapop.com/item/giant-870433806","https://es.wallapop.com/app/chat?itemId=nzx0grgq2ez2"
"Zapatillas","https://es.wallapop.com/item/zapatillas-870432534","https://es.wallapop.com/app/chat?itemId=8j3ekpkpl8z9"
"Monty trial","https://es.wallapop.com/item/monty-trial-870432516","https://es.wallapop.com/app/chat?itemId=v6g23o3o3nze"
"Mudanzas servicios ","https://es.wallapop.com/item/mudanzas-servicios-870432411","https://es.wallapop.com/app/chat?itemId=0j23ononqr6y"
"nevera. campamna, placa de inducíon","https://es.wallapop.com/item/nevera-campamna-placa-de-inducion-870432407","https://es.wallapop.com/app/chat?itemId=p61ym5m5kx65"
"Perchero","https://es.wallapop.com/item/perchero-870431416","https://es.wallapop.com/app/chat?itemId=v6g23o3gq5ze"
"Bolso saco mediano Tintoretto ","https://es.wallapop.com/item/bolso-saco-mediano-tintoretto-870433063","https://es.wallapop.com/app/chat?itemId=36exm8mpg8zd"
"LOCAL COMERCIAL, BAR","https://es.wallapop.com/item/local-comercial-bar-870433056","https://es.wallapop.com/app/chat?itemId=qzmy070o1gzv"
"aceite","https://es.wallapop.com/item/aceite-870433047","https://es.wallapop.com/app/chat?itemId=ejkknpnerqjx"
"arnes de seguridad primeros pasos","https://es.wallapop.com/item/arnes-de-seguridad-primeros-pasos-870433039","https://es.wallapop.com/app/chat?itemId=36exm8mpv8zd"
"businessman","https://es.wallapop.com/item/businessman-870433087","https://es.wallapop.com/app/chat?itemId=36exm8mpm8zd"
"mallorquina aluminio blanco ","https://es.wallapop.com/item/mallorquina-aluminio-blanco-870431823","https://es.wallapop.com/app/chat?itemId=ejkknpnmeqjx"
"Funko pop Eleven con Eggo's (Once) Stranger Things","https://es.wallapop.com/item/funko-pop-eleven-con-eggo-s-once-stranger-things-870431592","https://es.wallapop.com/app/chat?itemId=wzy5gyg4dej5"
