"Название товара","Ссылка на продавца","Ссылка на чат"
"Parka  hollister ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/parkas/2624876703-parka-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2624876703&receiver_id=69683358&ref_url=%2Fitems%2F2624876703%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D69683358%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2624876703-parka-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2BParka%2B%2Bhollister%2B&source=wantit&subject=wanted%3A+Parka++hollister+"
"Vestido de cebra corto","https://www.vinted.es/femmes/vetements/robes/mini/2624878795-vestido-de-cebra-corto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2624878795&receiver_id=129696203&ref_url=%2Fitems%2F2624878795%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129696203%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2624878795-vestido-de-cebra-corto%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bcebra%2Bcorto&source=wantit&subject=wanted%3A+Vestido+de+cebra+corto"
