"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta NUEVA Puma BMW Original Impermeable","https://es.wallapop.com/item/chaqueta-nueva-puma-bmw-original-impermeable-869460646","https://es.wallapop.com/app/chat?itemId=8z84p40v8o63"
"vendo zapatos deportivos","https://es.wallapop.com/item/vendo-zapatos-deportivos-869460332","https://es.wallapop.com/app/chat?itemId=qzmy0yw2dlzv"
"pendientes de resina ","https://es.wallapop.com/item/pendientes-de-resina-869460871","https://es.wallapop.com/app/chat?itemId=ejkknkq27pjx"
"Adidas","https://es.wallapop.com/item/adidas-869460745","https://es.wallapop.com/app/chat?itemId=3zl1p1re54jx"
"Sudadera de verano","https://es.wallapop.com/item/sudadera-de-verano-869459364","https://es.wallapop.com/app/chat?itemId=v6g232rd0nze"
"Jersey fino un poco brillante rosa de topitos","https://es.wallapop.com/item/jersey-fino-un-poco-brillante-rosa-de-topitos-869459292","https://es.wallapop.com/app/chat?itemId=wzy5g503mvj5"
"chándal 2 piezas ","https://es.wallapop.com/item/chandal-2-piezas-869459205","https://es.wallapop.com/app/chat?itemId=qjwpgpnk0kzo"
"Botines modelo vintage ","https://es.wallapop.com/item/botines-modelo-vintage-869459107","https://es.wallapop.com/app/chat?itemId=p61ymylnlg65"
"Camiseta nike ","https://es.wallapop.com/item/camiseta-nike-869458766","https://es.wallapop.com/app/chat?itemId=x6qd1doplojy"
"Bolso piel","https://es.wallapop.com/item/bolso-piel-869459643","https://es.wallapop.com/app/chat?itemId=vjrrmr3nm9jk"
