"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike talla 43 ","https://es.wallapop.com/item/nike-talla-43-872799708","https://es.wallapop.com/app/chat?itemId=qzmy0wx0m1zv"
"Nike air max plus 3","https://es.wallapop.com/item/nike-air-max-plus-3-872799893","https://es.wallapop.com/app/chat?itemId=3zl1p7wp78jx"
"Abrigo negro, tres cuartos","https://es.wallapop.com/item/abrigo-negro-tres-cuartos-872800622","https://es.wallapop.com/app/chat?itemId=8z84plnlxl63"
"Vestido de comunión ","https://es.wallapop.com/item/vestido-de-comunion-872800465","https://es.wallapop.com/app/chat?itemId=wzvnd5e55rjl"
"Bolso gris.","https://es.wallapop.com/item/bolso-gris-872800430","https://es.wallapop.com/app/chat?itemId=nzx0gpnpvpz2"
"botas de cuero damas","https://es.wallapop.com/item/botas-de-cuero-damas-872800395","https://es.wallapop.com/app/chat?itemId=ejkkn070r9jx"
"Bolso de piel marron","https://es.wallapop.com/item/bolso-de-piel-marron-872800359","https://es.wallapop.com/app/chat?itemId=0j23ol2lqd6y"
"botas alta con plataforma","https://es.wallapop.com/item/botas-alta-con-plataforma-872800310","https://es.wallapop.com/app/chat?itemId=8j3ekldlplz9"
"Jeans","https://es.wallapop.com/item/jeans-872800295","https://es.wallapop.com/app/chat?itemId=ejkkn070m1jx"
"Cartera Jaguar ","https://es.wallapop.com/item/cartera-jaguar-872800275","https://es.wallapop.com/app/chat?itemId=nz001lol8vzo"
"reloj guess nuevk","https://es.wallapop.com/item/reloj-guess-nuevk-872800239","https://es.wallapop.com/app/chat?itemId=36exmr4rxkzd"
