"Название товара","Ссылка на продавца","Ссылка на чат"
"cartera desigual","https://es.wallapop.com/item/cartera-desigual-871611220","https://es.wallapop.com/app/chat?itemId=wzy5g9ngm5j5"
"Chaquetón rosa brillante niña ","https://es.wallapop.com/item/chaqueton-rosa-brillante-nina-871610434","https://es.wallapop.com/app/chat?itemId=8j3ekgyok2z9"
"alien 90ml","https://es.wallapop.com/item/alien-90ml-871610218","https://es.wallapop.com/app/chat?itemId=x6qd1wy2dnjy"
"Invictus Platinum edp 100ml","https://es.wallapop.com/item/invictus-platinum-edp-100ml-871610066","https://es.wallapop.com/app/chat?itemId=x6qd1wyw5yjy"
"Abrigo de flores dama ","https://es.wallapop.com/item/abrigo-de-flores-dama-871610028","https://es.wallapop.com/app/chat?itemId=w67ynedew96x"
"Botines de invierno ","https://es.wallapop.com/item/botines-de-invierno-871610004","https://es.wallapop.com/app/chat?itemId=w67ynede096x"
"Gafas de sol","https://es.wallapop.com/item/gafas-de-sol-871610001","https://es.wallapop.com/app/chat?itemId=mzn87plpn0zn"
"botas negras altas","https://es.wallapop.com/item/botas-negras-altas-871610754","https://es.wallapop.com/app/chat?itemId=nzx0g95g57z2"
"Abrigo Hombre","https://es.wallapop.com/item/abrigo-hombre-871610655","https://es.wallapop.com/app/chat?itemId=p61ymdo1p265"
"Nike Air Max 90 ","https://es.wallapop.com/item/nike-air-max-90-871610558","https://es.wallapop.com/app/chat?itemId=8j3ekgyo1lz9"
