"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air Max 95 ","https://es.wallapop.com/item/nike-air-max-95-872804028","https://es.wallapop.com/app/chat?itemId=w67ynl5w296x"
"chaleco","https://es.wallapop.com/item/chaleco-872803995","https://es.wallapop.com/app/chat?itemId=ejkkn07l39jx"
"Bonitos y cómodos ","https://es.wallapop.com/item/bonitos-y-comodos-872803975","https://es.wallapop.com/app/chat?itemId=nz001loqorzo"
"Zapato de piel, a estrenar, Marca Mango","https://es.wallapop.com/item/zapato-de-piel-a-estrenar-marca-mango-872803691","https://es.wallapop.com/app/chat?itemId=vjrrm327rxjk"
"Traje de Novia","https://es.wallapop.com/item/traje-de-novia-872803556","https://es.wallapop.com/app/chat?itemId=qzmy0wx5qlzv"
"Nike Tech","https://es.wallapop.com/item/nike-tech-872803479","https://es.wallapop.com/app/chat?itemId=p61yml3gg265"
"New Era Cap","https://es.wallapop.com/item/new-era-cap-872803396","https://es.wallapop.com/app/chat?itemId=e65gdlknkgjo"
"Bolso de mano y colgado ","https://es.wallapop.com/item/bolso-de-mano-y-colgado-872803388","https://es.wallapop.com/app/chat?itemId=v6g23r5yqlze"
"Cinturón Náutico Ajustable/ Hombre, Mujer, Niño","https://es.wallapop.com/item/cinturon-nautico-ajustable-hombre-mujer-nino-872804270","https://es.wallapop.com/app/chat?itemId=8z84plnm4l63"
"botines bajos de ante","https://es.wallapop.com/item/botines-bajos-de-ante-872804096","https://es.wallapop.com/app/chat?itemId=e65gdlk0wpjo"
"Air force 1 experimental","https://es.wallapop.com/item/air-force-1-experimental-872804449","https://es.wallapop.com/app/chat?itemId=mzn87x1ymgzn"
"Camiseta Off-White","https://es.wallapop.com/item/camiseta-off-white-872804665","https://es.wallapop.com/app/chat?itemId=wzvnd5e11rjl"
"Abrigo","https://es.wallapop.com/item/abrigo-872804624","https://es.wallapop.com/app/chat?itemId=e65gdlkwnpjo"
