"Название товара","Ссылка на продавца","Ссылка на чат"
"cuna de bebe","https://es.wallapop.com/item/cuna-de-bebe-868181577","https://es.wallapop.com/app/chat?itemId=qjwpgl095qzo"
"Moises","https://es.wallapop.com/item/moises-868181208","https://es.wallapop.com/app/chat?itemId=qzmy0gkn9gzv"
"Silla paseo ","https://es.wallapop.com/item/silla-paseo-868186036","https://es.wallapop.com/app/chat?itemId=9jd21dpym26k"
"Pistolas de juguete Slugterra con balas incluidas.","https://es.wallapop.com/item/pistolas-de-juguete-slugterra-con-balas-incluidas-868185936","https://es.wallapop.com/app/chat?itemId=9jd21dpywd6k"
"Sombrilla carrito bebé","https://es.wallapop.com/item/sombrilla-carrito-bebe-868187823","https://es.wallapop.com/app/chat?itemId=ejkkn2ogwqjx"
"Faja pre-parto","https://es.wallapop.com/item/faja-pre-parto-868187641","https://es.wallapop.com/app/chat?itemId=wzvnd9pw4rjl"
