"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos ibizencos","https://www.vinted.es/femmes/chaussures/chaussures-plates/2620739603-zapatos-ibizencos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620739603&receiver_id=80952227&ref_url=%2Fitems%2F2620739603%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80952227%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatos-planos%252Fotros-zapatos-planos%252F2620739603-zapatos-ibizencos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bibizencos&source=wantit&subject=wanted%3A+Zapatos+ibizencos"
"Michael Kors plumon Talla L","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2620741244-michael-kors-plumon-talla-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620741244&receiver_id=31427165&ref_url=%2Fitems%2F2620741244%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31427165%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2620741244-michael-kors-plumon-talla-l%26source%3Dwantit%26subject%3Dwanted%253A%2BMichael%2BKors%2Bplumon%2BTalla%2BL&source=wantit&subject=wanted%3A+Michael+Kors+plumon+Talla+L"
"Guantes moto o patinete","https://www.vinted.es/femmes/vetements/vetements-de-sport/accessoires-de-sports/gants/2620741200-guantes-moto-o-patinete","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620741200&receiver_id=126487149&ref_url=%2Fitems%2F2620741200%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126487149%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Faccesorios%252Fguantes%252F2620741200-guantes-moto-o-patinete%26source%3Dwantit%26subject%3Dwanted%253A%2BGuantes%2Bmoto%2Bo%2Bpatinete&source=wantit&subject=wanted%3A+Guantes+moto+o+patinete"
"chaqueton hombre pullandbear","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2620741152-chaqueton-hombre-pullandbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620741152&receiver_id=129501173&ref_url=%2Fitems%2F2620741152%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129501173%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2620741152-chaqueton-hombre-pullandbear%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueton%2Bhombre%2Bpullandbear&source=wantit&subject=wanted%3A+chaqueton+hombre+pullandbear"
"Camisa veraniega","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-motifs/2620741983-camisa-veraniega","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620741983&receiver_id=126207696&ref_url=%2Fitems%2F2620741983%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126207696%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-estampadas%252F2620741983-camisa-veraniega%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bveraniega&source=wantit&subject=wanted%3A+Camisa+veraniega"
"Falda pantalon","https://www.vinted.es/women/clothes/skirts/other-skirts/2620741539-falda-pantalon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620741539&receiver_id=109102188&ref_url=%2Fitems%2F2620741539%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D109102188%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fotras-faldas%252F2620741539-falda-pantalon%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bpantalon&source=wantit&subject=wanted%3A+Falda+pantalon"
"Zapatillas Adidas zx","https://www.vinted.es/hommes/chaussures/baskets/2620742155-zapatillas-adidas-zx","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620742155&receiver_id=129192746&ref_url=%2Fitems%2F2620742155%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129192746%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2620742155-zapatillas-adidas-zx%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BAdidas%2Bzx&source=wantit&subject=wanted%3A+Zapatillas+Adidas+zx"
"Jersey Bershka","https://www.vinted.es/zeny/obleceni/svetry-a-mikiny/rolaky/2620741390-jersey-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620741390&receiver_id=110710638&ref_url=%2Fitems%2F2620741390%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D110710638%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2620741390-jersey-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BBershka&source=wantit&subject=wanted%3A+Jersey+Bershka"
"Tacon negro trasparente","https://www.vinted.es/kobiety/obuwie/buty-na-obcasie/na-wysokim-obcasie/2620742441-tacon-negro-trasparente","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620742441&receiver_id=75066009&ref_url=%2Fitems%2F2620742441%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75066009%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2620742441-tacon-negro-trasparente%26source%3Dwantit%26subject%3Dwanted%253A%2BTacon%2Bnegro%2Btrasparente&source=wantit&subject=wanted%3A+Tacon+negro+trasparente"
"Falda corta de H&M. Talla 34","https://www.vinted.es/femmes/vetements/jupes/jupes-trapeze/2620739972-falda-corta-de-hm-talla-34","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620739972&receiver_id=55013259&ref_url=%2Fitems%2F2620739972%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D55013259%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Facampanadas%252F2620739972-falda-corta-de-hm-talla-34%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bcorta%2Bde%2BH%2526M.%2BTalla%2B34&source=wantit&subject=wanted%3A+Falda+corta+de+H%26M.+Talla+34"
"Nike Mercurial ","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2620739893-nike-mercurial","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620739893&receiver_id=106992084&ref_url=%2Fitems%2F2620739893%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D106992084%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2620739893-nike-mercurial%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BMercurial%2B&source=wantit&subject=wanted%3A+Nike+Mercurial+"
