"Название товара","Ссылка на продавца","Ссылка на чат"
"vestido","https://es.wallapop.com/item/vestido-871257169","https://es.wallapop.com/app/chat?itemId=3zl1pdeom4jx"
"Chaqueta vaquera ","https://es.wallapop.com/item/chaqueta-vaquera-871257560","https://es.wallapop.com/app/chat?itemId=9jd21mdgon6k"
"vendo vestido comunión talla 120","https://es.wallapop.com/item/vendo-vestido-comunion-talla-120-871257475","https://es.wallapop.com/app/chat?itemId=nz001297kezo"
"Adidas dragón ball ","https://es.wallapop.com/item/adidas-dragon-ball-871258098","https://es.wallapop.com/app/chat?itemId=pzprx5y8p463"
"Bolsos y Carteras ","https://es.wallapop.com/item/bolsos-y-carteras-871257996","https://es.wallapop.com/app/chat?itemId=e65gdrvmk2jo"
"Pendientes colgantes","https://es.wallapop.com/item/pendientes-colgantes-871258268","https://es.wallapop.com/app/chat?itemId=wzy5goll72j5"
"Tiffany & Co Hardware link bracelet","https://es.wallapop.com/item/tiffany-co-hardware-link-bracelet-871258128","https://es.wallapop.com/app/chat?itemId=w67ynr38m86x"
"Pulser Swarovski ","https://es.wallapop.com/item/pulser-swarovski-871257874","https://es.wallapop.com/app/chat?itemId=pzprx5y87563"
"Nike Air Force 1 Low '07 White 39","https://es.wallapop.com/item/nike-air-force-1-low-07-white-39-871257617","https://es.wallapop.com/app/chat?itemId=wzvndkr997jl"
"chándal corteiz 65","https://es.wallapop.com/item/chandal-corteiz-65-871257606","https://es.wallapop.com/app/chat?itemId=nzx0gmlddez2"
