"Название товара","Ссылка на продавца","Ссылка на чат"
"16 CARTAS POKÉMON V MAX RAINBOW","https://es.wallapop.com/item/16-cartas-pokemon-v-max-rainbow-870991577","https://es.wallapop.com/app/chat?itemId=qjwpgq40dwzo"
"Adidas forum","https://es.wallapop.com/item/adidas-forum-870991554","https://es.wallapop.com/app/chat?itemId=nzx0gq4757z2"
"funkos Pop  ","https://es.wallapop.com/item/funkos-pop-870991288","https://es.wallapop.com/app/chat?itemId=v6g23egxq5ze"
"Plataforma vibratoria vertical","https://es.wallapop.com/item/plataforma-vibratoria-vertical-870990665","https://es.wallapop.com/app/chat?itemId=wzvndq4ed7jl"
"Equipo básico de tatuaje.","https://es.wallapop.com/item/equipo-basico-de-tatuaje-870990658","https://es.wallapop.com/app/chat?itemId=8j3ekr4dk2z9"
"GTA vice citi stories versión platinum","https://es.wallapop.com/item/gta-vice-citi-stories-version-platinum-870990639","https://es.wallapop.com/app/chat?itemId=36exme14gkzd"
"Mudanzas Jordi )()+() mudanzas Baratas ","https://es.wallapop.com/item/mudanzas-jordi---mudanzas-baratas-870991650","https://es.wallapop.com/app/chat?itemId=pzprxw24k463"
"Gorra Gucci ","https://es.wallapop.com/item/gorra-gucci-870990486","https://es.wallapop.com/app/chat?itemId=4z412qe988zy"
"Coche para niños","https://es.wallapop.com/item/coche-para-ninos-870991789","https://es.wallapop.com/app/chat?itemId=wzvndq4pvdjl"
"New Balance 327","https://es.wallapop.com/item/new-balance-327-870991745","https://es.wallapop.com/app/chat?itemId=3zl1pn83d2jx"
"torre de pc","https://es.wallapop.com/item/torre-de-pc-870991726","https://es.wallapop.com/app/chat?itemId=pzprxw24wl63"
"JBL","https://es.wallapop.com/item/jbl-870991256","https://es.wallapop.com/app/chat?itemId=qzmy0pedwozv"
"Libros inglés 1 eso ","https://es.wallapop.com/item/libros-ingles-1-eso-870991215","https://es.wallapop.com/app/chat?itemId=36exme17gkzd"
"iPhone 6","https://es.wallapop.com/item/iphone-6-870990372","https://es.wallapop.com/app/chat?itemId=e65gd98kv2jo"
"bolso marca volum ","https://es.wallapop.com/item/bolso-marca-volum-870990348","https://es.wallapop.com/app/chat?itemId=e65gd98km2jo"
"Botas de esquí de travesía de mujer","https://es.wallapop.com/item/botas-de-esqui-de-travesia-de-mujer-870990324","https://es.wallapop.com/app/chat?itemId=e65gd98542jo"
"dinosaurus iguales","https://es.wallapop.com/item/dinosaurus-iguales-870990315","https://es.wallapop.com/app/chat?itemId=36exme1kqnzd"
"silla para bar terraza","https://es.wallapop.com/item/silla-para-bar-terraza-870991356","https://es.wallapop.com/app/chat?itemId=qzmy0pedk1zv"
"mono moto mujer talla 44","https://es.wallapop.com/item/mono-moto-mujer-talla-44-870991358","https://es.wallapop.com/app/chat?itemId=8j3ekr4w1lz9"
