"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas Adidas talla 42","https://es.wallapop.com/item/zapatillas-adidas-talla-42-870600073","https://es.wallapop.com/app/chat?itemId=mzn87ogepgzn"
"Chaquetón piel","https://es.wallapop.com/item/chaqueton-piel-870599889","https://es.wallapop.com/app/chat?itemId=wzvnd0rklqjl"
"sudadera con cuello ","https://es.wallapop.com/item/sudadera-con-cuello-870599661","https://es.wallapop.com/app/chat?itemId=pj950xkv2oze"
"zapatillas converse con muy poco uso ","https://es.wallapop.com/item/zapatillas-converse-con-muy-poco-uso-870599640","https://es.wallapop.com/app/chat?itemId=v6g2370exmze"
"Botas Oakley Coyote Boots","https://es.wallapop.com/item/botas-oakley-coyote-boots-870599573","https://es.wallapop.com/app/chat?itemId=mzn87og0x2zn"
