"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatos de Charol ","https://es.wallapop.com/item/zapatos-de-charol-870788990","https://es.wallapop.com/app/chat?itemId=x6qd148ynojy"
"Chaqueta PULL&BEAR negra","https://es.wallapop.com/item/chaqueta-pull-bear-negra-870788912","https://es.wallapop.com/app/chat?itemId=9jd21nq78n6k"
"playeros Nike Air more uptempo '96 spring  forw","https://es.wallapop.com/item/playeros-nike-air-more-uptempo-96-spring-forw-870788136","https://es.wallapop.com/app/chat?itemId=9jd21nqdgd6k"
"Jordan retro 4","https://es.wallapop.com/item/jordan-retro-4-870788089","https://es.wallapop.com/app/chat?itemId=wzvnd0891rjl"
"Jersey negro de sfera","https://es.wallapop.com/item/jersey-negro-de-sfera-870788720","https://es.wallapop.com/app/chat?itemId=wzy5gx8ldxj5"
"Disfraz de Cerdit@","https://es.wallapop.com/item/disfraz-de-cerdit-870788692","https://es.wallapop.com/app/chat?itemId=wzy5gx8lm5j5"
"colgante tous","https://es.wallapop.com/item/colgante-tous-870787833","https://es.wallapop.com/app/chat?itemId=xzorw3qkd7z9"
"Zapatos de tacón estilo versace ","https://es.wallapop.com/item/zapatos-de-tacon-estilo-versace-870787788","https://es.wallapop.com/app/chat?itemId=v6g237qm7nze"
"Cartera Roxy","https://es.wallapop.com/item/cartera-roxy-870789823","https://es.wallapop.com/app/chat?itemId=ejkkneq9vpjx"
"Sudadera roja de puma ","https://es.wallapop.com/item/sudadera-roja-de-puma-870789824","https://es.wallapop.com/app/chat?itemId=e65gdp53wpjo"
"anillo de plata .mujer","https://es.wallapop.com/item/anillo-de-plata-mujer-870788348","https://es.wallapop.com/app/chat?itemId=e65gdp5v70jo"
"Camiseta del West Ham Utd","https://es.wallapop.com/item/camiseta-del-west-ham-utd-870788352","https://es.wallapop.com/app/chat?itemId=w67yn7p3786x"
"Chandal ","https://es.wallapop.com/item/chandal-870788330","https://es.wallapop.com/app/chat?itemId=nzx0gw8lr5z2"
"Graue Jacket ","https://es.wallapop.com/item/graue-jacket-870788270","https://es.wallapop.com/app/chat?itemId=8z84pw0q4l63"
