"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas ","https://es.wallapop.com/item/botas-872318403","https://es.wallapop.com/app/chat?itemId=nz00114povzo"
"airforce1negeas","https://es.wallapop.com/item/airforce1negeas-872318227","https://es.wallapop.com/app/chat?itemId=nz00114pwezo"
"gafas ray ban","https://es.wallapop.com/item/gafas-ray-ban-872318231","https://es.wallapop.com/app/chat?itemId=p61ymm40kx65"
"LOS BOLSOS","https://es.wallapop.com/item/los-bolsos-872318633","https://es.wallapop.com/app/chat?itemId=xzorww29l4z9"
"abrigo de piel","https://es.wallapop.com/item/abrigo-de-piel-872318045","https://es.wallapop.com/app/chat?itemId=3zl1pp8248jx"
"Nike Blazer Low Off-White Black Electro Green","https://es.wallapop.com/item/nike-blazer-low-off-white-black-electro-green-872319031","https://es.wallapop.com/app/chat?itemId=p61ymm4ww565"
"Conjunto cuerpo más falda","https://es.wallapop.com/item/conjunto-cuerpo-mas-falda-872319023","https://es.wallapop.com/app/chat?itemId=ejkknn8o31jx"
"Chaqueta negra con parches y dibujos ","https://es.wallapop.com/item/chaqueta-negra-con-parches-y-dibujos-872318934","https://es.wallapop.com/app/chat?itemId=8j3ekk41l8z9"
"Falda pantalón pádel tenis zumba. Nuevo","https://es.wallapop.com/item/falda-pantalon-padel-tenis-zumba-nuevo-872317997","https://es.wallapop.com/app/chat?itemId=mzn8772192zn"
"Chaqueta Quiksilver","https://es.wallapop.com/item/chaqueta-quiksilver-872317958","https://es.wallapop.com/app/chat?itemId=8j3ekk4d0lz9"
"Munich con 3 partidos de uso ","https://es.wallapop.com/item/munich-con-3-partidos-de-uso-872317904","https://es.wallapop.com/app/chat?itemId=w67ynn45076x"
"chaqueta marca DI-BYE","https://es.wallapop.com/item/chaqueta-marca-di-bye-872317831","https://es.wallapop.com/app/chat?itemId=p61ymm433565"
"Botines Green Coast","https://es.wallapop.com/item/botines-green-coast-872318838","https://es.wallapop.com/app/chat?itemId=4z4122emr8zy"
"Camisa manga 3/4","https://es.wallapop.com/item/camisa-manga-3-4-872318825","https://es.wallapop.com/app/chat?itemId=mzn8772d0kzn"
