"Название товара","Ссылка на продавца","Ссылка на чат"
"camiseta psg 2016","https://es.wallapop.com/item/camiseta-psg-2016-873102697","https://es.wallapop.com/app/chat?itemId=mzn87qxpwgzn"
"Traje de Hombre","https://es.wallapop.com/item/traje-de-hombre-873102687","https://es.wallapop.com/app/chat?itemId=36exmkrv5kzd"
"chaleco blanco","https://es.wallapop.com/item/chaleco-blanco-873102656","https://es.wallapop.com/app/chat?itemId=qzmy08wneozv"
"vestido por fiesta","https://es.wallapop.com/item/vestido-por-fiesta-873102584","https://es.wallapop.com/app/chat?itemId=9jd21qrv7n6k"
"vestido de dama de honor","https://es.wallapop.com/item/vestido-de-dama-de-honor-873103732","https://es.wallapop.com/app/chat?itemId=qzmy08w04yzv"
"Zapatillas esparto Kedall y Kilie","https://es.wallapop.com/item/zapatillas-esparto-kedall-y-kilie-873103669","https://es.wallapop.com/app/chat?itemId=3zl1pr7xopjx"
"Nike Dunk Low Grey Fog","https://es.wallapop.com/item/nike-dunk-low-grey-fog-873103151","https://es.wallapop.com/app/chat?itemId=nz0013lxg7zo"
"Bolso","https://es.wallapop.com/item/bolso-873103099","https://es.wallapop.com/app/chat?itemId=nz0013ld7ezo"
"Vestido de flamenca","https://es.wallapop.com/item/vestido-de-flamenca-873103009","https://es.wallapop.com/app/chat?itemId=xzorwq10nlz9"
"Cuña ","https://es.wallapop.com/item/cuna-873102997","https://es.wallapop.com/app/chat?itemId=mzn87qxpn7zn"
"portatrajes y chaquetas","https://es.wallapop.com/item/portatrajes-y-chaquetas-873102887","https://es.wallapop.com/app/chat?itemId=36exmkrvrqzd"
"Gorra new era new York Yankees rojo plana","https://es.wallapop.com/item/gorra-new-era-new-york-yankees-rojo-plana-873102850","https://es.wallapop.com/app/chat?itemId=pzprxqm7x563"
"Zapatos tacón t38","https://es.wallapop.com/item/zapatos-tacon-t38-873102797","https://es.wallapop.com/app/chat?itemId=mzn87qxpp2zn"
"Reloj Michael Kors ","https://es.wallapop.com/item/reloj-michael-kors-873102763","https://es.wallapop.com/app/chat?itemId=36exmkrveyzd"
"bambas nike Tn","https://es.wallapop.com/item/bambas-nike-tn-873102749","https://es.wallapop.com/app/chat?itemId=mzn87qxp02zn"
