"Название товара","Ссылка на продавца","Ссылка на чат"
"The north face","https://es.wallapop.com/item/the-north-face-873107894","https://es.wallapop.com/app/chat?itemId=8z84p0lx5l63"
"Chaqueta Hombres L 42","https://es.wallapop.com/item/chaqueta-hombres-l-42-873106764","https://es.wallapop.com/app/chat?itemId=v6g23qrw7nze"
"Bolso pequeño Emporio Armani nuevo ","https://es.wallapop.com/item/bolso-pequeno-emporio-armani-nuevo-873106734","https://es.wallapop.com/app/chat?itemId=8j3ek9l1p8z9"
" Vestido ","https://es.wallapop.com/item/vestido-873106681","https://es.wallapop.com/app/chat?itemId=xzorwq192lz9"
"NIKE Dunk Low White Black Panda 42","https://es.wallapop.com/item/nike-dunk-low-white-black-panda-42-873106653","https://es.wallapop.com/app/chat?itemId=qjwpg8n0dkzo"
"Cartera ","https://es.wallapop.com/item/cartera-873107713","https://es.wallapop.com/app/chat?itemId=pj9507l1dkze"
"NIKE Dunk Low White Black Panda 38","https://es.wallapop.com/item/nike-dunk-low-white-black-panda-38-873107682","https://es.wallapop.com/app/chat?itemId=8j3ek9lq71z9"
"Vestido de comunión ","https://es.wallapop.com/item/vestido-de-comunion-873107606","https://es.wallapop.com/app/chat?itemId=nzx0g8p22pz2"
"Tacones charol negro de Guess","https://es.wallapop.com/item/tacones-charol-negro-de-guess-873107512","https://es.wallapop.com/app/chat?itemId=9jd21qryq96k"
"Sandalias plataforma","https://es.wallapop.com/item/sandalias-plataforma-873107425","https://es.wallapop.com/app/chat?itemId=mzn87qxnmgzn"
"Crocs con plataformas ","https://es.wallapop.com/item/crocs-con-plataformas-873107386","https://es.wallapop.com/app/chat?itemId=4z4124l5rrzy"
"Chaquetón Bershka ","https://es.wallapop.com/item/chaqueton-bershka-873107392","https://es.wallapop.com/app/chat?itemId=wzy5g80kopj5"
"Zapatilla Nike M2K tekno","https://es.wallapop.com/item/zapatilla-nike-m2k-tekno-873106979","https://es.wallapop.com/app/chat?itemId=p61ym2lw0d65"
"Botines de piel, marca ART, número 39","https://es.wallapop.com/item/botines-de-piel-marca-art-numero-39-873106849","https://es.wallapop.com/app/chat?itemId=mzn87qxdmgzn"
"reloj","https://es.wallapop.com/item/reloj-873107994","https://es.wallapop.com/app/chat?itemId=8z84p0lxed63"
