"Название товара","Ссылка на продавца","Ссылка на чат"
"Funda móvil iPhone XR ","https://es.wallapop.com/item/funda-movil-iphone-xr-869777792","https://es.wallapop.com/app/chat?itemId=wzy5g4gm3xj5"
"iPhone 13 Pro 128gb ","https://es.wallapop.com/item/iphone-13-pro-128gb-869777945","https://es.wallapop.com/app/chat?itemId=3zl1p8po92jx"
"iphone 8 para cambio de pantalla o piezas","https://es.wallapop.com/item/iphone-8-para-cambio-de-pantalla-o-piezas-869784773","https://es.wallapop.com/app/chat?itemId=mzn872xp42zn"
"IPhone SE","https://es.wallapop.com/item/iphone-se-869784321","https://es.wallapop.com/app/chat?itemId=3zl1p87d8njx"
"Vendo iPhone 6","https://es.wallapop.com/item/vendo-iphone-6-869783489","https://es.wallapop.com/app/chat?itemId=wzvnd450p7jl"
"iPhone 7 128 gb ","https://es.wallapop.com/item/iphone-7-128-gb-869781730","https://es.wallapop.com/app/chat?itemId=nzx0g4p4xmz2"
"IPHONE 12 PRO 128GB ","https://es.wallapop.com/item/iphone-12-pro-128gb-869780937","https://es.wallapop.com/app/chat?itemId=pj950ml5xvze"
"GALAXY Z FLIP 4 Graphite 128GB.","https://es.wallapop.com/item/galaxy-z-flip-4-graphite-128gb-869783135","https://es.wallapop.com/app/chat?itemId=0j23o4l1rm6y"
"one plus nord2 5G","https://es.wallapop.com/item/one-plus-nord2-5g-869782875","https://es.wallapop.com/app/chat?itemId=nz0014lrpvzo"
"Iphone XS Max","https://es.wallapop.com/item/iphone-xs-max-869782547","https://es.wallapop.com/app/chat?itemId=ejkkn80p9rjx"
"HUAWEI POT-LX1","https://es.wallapop.com/item/huawei-pot-lx1-869782315","https://es.wallapop.com/app/chat?itemId=36exm1r57yzd"
