"Название товара","Ссылка на продавца","Ссылка на чат"
"Converse 1970S-eu38","https://www.vinted.es/mujer/ropa/ropa-deportiva/accesorios/otros-accesorios/2650291078-converse-1970s-eu38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650291078&receiver_id=130757465&ref_url=%2Fitems%2F2650291078%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130757465%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Faccesorios%252Fotros-accesorios%252F2650291078-converse-1970s-eu38%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2B1970S-eu38&source=wantit&subject=wanted%3A+Converse+1970S-eu38"
"  Zapatillas adidas originales stan smith unisex  44.5","https://www.vinted.es/muzi/obuv/tenisky/2650290280-zapatillas-adidas-originales-stan-smith-unisex-445","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650290280&receiver_id=130757014&ref_url=%2Fitems%2F2650290280%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130757014%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2650290280-zapatillas-adidas-originales-stan-smith-unisex-445%26source%3Dwantit%26subject%3Dwanted%253A%2B%2B%2BZapatillas%2Badidas%2Boriginales%2Bstan%2Bsmith%2Bunisex%2B%2B44.5&source=wantit&subject=wanted%3A+++Zapatillas+adidas+originales+stan+smith+unisex++44.5"
"Botín con tacón bajo de mango","https://www.vinted.es/femmes/chaussures/bottines/2650291332-botin-con-tacon-bajo-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650291332&receiver_id=128621963&ref_url=%2Fitems%2F2650291332%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128621963%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2650291332-botin-con-tacon-bajo-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BBot%25C3%25ADn%2Bcon%2Btac%25C3%25B3n%2Bbajo%2Bde%2Bmango&source=wantit&subject=wanted%3A+Bot%C3%ADn+con+tac%C3%B3n+bajo+de+mango"
"Converse 1970S-eu38","https://www.vinted.es/zeny/obleceni/sportovni-obleceni/doplnky/ostatni-prislusenstvi/2650290047-converse-1970s-eu38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650290047&receiver_id=130757458&ref_url=%2Fitems%2F2650290047%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130757458%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Faccesorios%252Fotros-accesorios%252F2650290047-converse-1970s-eu38%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2B1970S-eu38&source=wantit&subject=wanted%3A+Converse+1970S-eu38"
"  Zapatillas adidas originales stan smith unisex  40","https://www.vinted.es/femmes/chaussures/chaussons-et-pantoufles/2650289925-zapatillas-adidas-originales-stan-smith-unisex-40","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650289925&receiver_id=130756993&ref_url=%2Fitems%2F2650289925%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130756993%26ref_url%3D%252Fmujer%252Fzapatos%252Fpantuflas%252F2650289925-zapatillas-adidas-originales-stan-smith-unisex-40%26source%3Dwantit%26subject%3Dwanted%253A%2B%2B%2BZapatillas%2Badidas%2Boriginales%2Bstan%2Bsmith%2Bunisex%2B%2B40&source=wantit&subject=wanted%3A+++Zapatillas+adidas+originales+stan+smith+unisex++40"
"Camiseta Mondrian","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2650291009-camiseta-mondrian","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650291009&receiver_id=129215235&ref_url=%2Fitems%2F2650291009%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129215235%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2650291009-camiseta-mondrian%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BMondrian&source=wantit&subject=wanted%3A+Camiseta+Mondrian"
"Zapatos Piel","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2650290738-zapatos-piel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650290738&receiver_id=79087547&ref_url=%2Fitems%2F2650290738%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79087547%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2650290738-zapatos-piel%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2BPiel&source=wantit&subject=wanted%3A+Zapatos+Piel"
"Chaqueta bomber negra ","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/kurtki/bomberki/2650293123-chaqueta-bomber-negra","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650293123&receiver_id=84245974&ref_url=%2Fitems%2F2650293123%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D84245974%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2650293123-chaqueta-bomber-negra%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bbomber%2Bnegra%2B&source=wantit&subject=wanted%3A+Chaqueta+bomber+negra+"
"Converse 1970S-eu38","https://www.vinted.es/zeny/obleceni/sportovni-obleceni/doplnky/ostatni-prislusenstvi/2650293082-converse-1970s-eu38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650293082&receiver_id=130757488&ref_url=%2Fitems%2F2650293082%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130757488%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Faccesorios%252Fotros-accesorios%252F2650293082-converse-1970s-eu38%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2B1970S-eu38&source=wantit&subject=wanted%3A+Converse+1970S-eu38"
"Vestido de Punto","https://www.vinted.es/zeny/obleceni/saty/male-cerne/2650293083-vestido-de-punto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650293083&receiver_id=116308732&ref_url=%2Fitems%2F2650293083%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116308732%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-negros%252F2650293083-vestido-de-punto%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2BPunto&source=wantit&subject=wanted%3A+Vestido+de+Punto"
