"Название товара","Ссылка на продавца","Ссылка на чат"
"disponible collar con corazón de acero inoxidable ","https://es.wallapop.com/item/disponible-collar-con-corazon-de-acero-inoxidable-872774471","https://es.wallapop.com/app/chat?itemId=ejkkn003d1jx"
"zapatillas","https://es.wallapop.com/item/zapatillas-872774135","https://es.wallapop.com/app/chat?itemId=0j23oll25m6y"
"Bolso desigual nuevo con etiqueta","https://es.wallapop.com/item/bolso-desigual-nuevo-con-etiqueta-872773498","https://es.wallapop.com/app/chat?itemId=pzprxmmq4563"
"Camiseta ","https://es.wallapop.com/item/camiseta-872772899","https://es.wallapop.com/app/chat?itemId=nz001lllpdzo"
"perfume sauvage","https://es.wallapop.com/item/perfume-sauvage-872772879","https://es.wallapop.com/app/chat?itemId=p61ymlll3265"
"Sudadera mncler sin estrenar Talla M","https://es.wallapop.com/item/sudadera-mncler-sin-estrenar-talla-m-872772842","https://es.wallapop.com/app/chat?itemId=x6qd1ooo8yjy"
"Chaqueta puma Original","https://es.wallapop.com/item/chaqueta-puma-original-872772844","https://es.wallapop.com/app/chat?itemId=wzy5g00085j5"
"Blusa","https://es.wallapop.com/item/blusa-872773012","https://es.wallapop.com/app/chat?itemId=9jd21rrro26k"
"Nike Air Vapormax","https://es.wallapop.com/item/nike-air-vapormax-872772989","https://es.wallapop.com/app/chat?itemId=wzvnd55514jl"
"Paleta maquillaje ojos y rostro","https://es.wallapop.com/item/paleta-maquillaje-ojos-y-rostro-872773348","https://es.wallapop.com/app/chat?itemId=e65gdll52gjo"
"Botines","https://es.wallapop.com/item/botines-872773335","https://es.wallapop.com/app/chat?itemId=0j23ollded6y"
"Sandalias Negras Plataforma ","https://es.wallapop.com/item/sandalias-negras-plataforma-872773962","https://es.wallapop.com/app/chat?itemId=4z412ll92mzy"
"chaquetón nuevo","https://es.wallapop.com/item/chaqueton-nuevo-872773739","https://es.wallapop.com/app/chat?itemId=36exmrr4xvzd"
"Botas de seguridad ","https://es.wallapop.com/item/botas-de-seguridad-872773725","https://es.wallapop.com/app/chat?itemId=mzn87xx1vyzn"
"NIKE AIR JORDAN RETRO HIGH OG ","https://es.wallapop.com/item/nike-air-jordan-retro-high-og-872773636","https://es.wallapop.com/app/chat?itemId=9jd21rr9d26k"
"Zapatillas Adidas","https://es.wallapop.com/item/zapatillas-adidas-872773601","https://es.wallapop.com/app/chat?itemId=mzn87xxqrkzn"
