"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa recibidor y espejo ","https://es.wallapop.com/item/mesa-recibidor-y-espejo-870956821","https://es.wallapop.com/app/chat?itemId=3zl1pn98ypjx"
"Funkopop Todoroki","https://es.wallapop.com/item/funkopop-todoroki-870957422","https://es.wallapop.com/app/chat?itemId=8z84p2g8xl63"
"Flebi Supra 3.0","https://es.wallapop.com/item/flebi-supra-3-0-870957414","https://es.wallapop.com/app/chat?itemId=4z412qg8p8zy"
"Mueble / Estantería de cocina ","https://es.wallapop.com/item/mueble-estanteria-de-cocina-870956488","https://es.wallapop.com/app/chat?itemId=v6g23e1gg5ze"
"Casco shiro ","https://es.wallapop.com/item/casco-shiro-870956558","https://es.wallapop.com/app/chat?itemId=8j3ekrx45lz9"
"HOTEL POR HORAS (BARCELONA)","https://es.wallapop.com/item/alquiler-habitaciones-por-horas-barcelona-870956859","https://es.wallapop.com/app/chat?itemId=0j23oqr4pr6y"
"excelente estado!! ","https://es.wallapop.com/item/excelente-estado-870956833","https://es.wallapop.com/app/chat?itemId=xzorw7v2nlz9"
"bamba nike","https://es.wallapop.com/item/bamba-nike-870956608","https://es.wallapop.com/app/chat?itemId=qzmy0p3evxzv"
"Vestido comunión ","https://es.wallapop.com/item/vestido-comunion-870956465","https://es.wallapop.com/app/chat?itemId=wzvndql4n7jl"
"Libros (Entretenimiento)","https://es.wallapop.com/item/libros-entretenimiento-870956453","https://es.wallapop.com/app/chat?itemId=qjwpgqd4p4zo"
"Se vende Canapé de 1,50 ","https://es.wallapop.com/item/se-vende-canape-de-1-50-870956989","https://es.wallapop.com/app/chat?itemId=wzvndqlgydjl"
