"Название товара","Ссылка на продавца","Ссылка на чат"
"robe avec détails ","https://www.vinted.es/mujer/ropa/vestidos/mini/2628866237-robe-avec-details","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628866237&receiver_id=79093909&ref_url=%2Fitems%2F2628866237%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79093909%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2628866237-robe-avec-details%26source%3Dwantit%26subject%3Dwanted%253A%2Brobe%2Bavec%2Bd%25C3%25A9tails%2B&source=wantit&subject=wanted%3A+robe+avec+d%C3%A9tails+"
"top corset chic ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2628866745-top-corset-chic","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628866745&receiver_id=129238481&ref_url=%2Fitems%2F2628866745%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129238481%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2628866745-top-corset-chic%26source%3Dwantit%26subject%3Dwanted%253A%2Btop%2Bcorset%2Bchic%2B&source=wantit&subject=wanted%3A+top+corset+chic+"
"Blazer Kaki contré","https://www.vinted.es/women/clothes/suits-and-blazers/blazers/2628865333-blazer-kaki-contre","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628865333&receiver_id=34505851&ref_url=%2Fitems%2F2628865333%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D34505851%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2628865333-blazer-kaki-contre%26source%3Dwantit%26subject%3Dwanted%253A%2BBlazer%2BKaki%2Bcontr%25C3%25A9&source=wantit&subject=wanted%3A+Blazer+Kaki+contr%C3%A9"
"Chemises fleur rose","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2628860854-chemises-fleur-rose","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628860854&receiver_id=129928923&ref_url=%2Fitems%2F2628860854%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129928923%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2628860854-chemises-fleur-rose%26source%3Dwantit%26subject%3Dwanted%253A%2BChemises%2Bfleur%2Brose&source=wantit&subject=wanted%3A+Chemises+fleur+rose"
"Pull gris Calvin klein ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pulls-and-sweats/2628860766-pull-gris-calvin-klein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628860766&receiver_id=129785224&ref_url=%2Fitems%2F2628860766%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129785224%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fsudaderas-y-sueteres%252F2628860766-pull-gris-calvin-klein%26source%3Dwantit%26subject%3Dwanted%253A%2BPull%2Bgris%2BCalvin%2Bklein%2B&source=wantit&subject=wanted%3A+Pull+gris+Calvin+klein+"
"Jean stretch bleu Jopry ","https://www.vinted.es/hommes/vetements/jeans/jeans-coupe-droite/2628862164-jean-stretch-bleu-jopry","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628862164&receiver_id=119377402&ref_url=%2Fitems%2F2628862164%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119377402%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2628862164-jean-stretch-bleu-jopry%26source%3Dwantit%26subject%3Dwanted%253A%2BJean%2Bstretch%2Bbleu%2BJopry%2B&source=wantit&subject=wanted%3A+Jean+stretch+bleu+Jopry+"
"Hijab soie de Médine rose violet ","https://www.vinted.es/femmes/accessoires/echarpes-and-chales/foulards/2628866858-hijab-soie-de-medine-rose-violet","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628866858&receiver_id=127274273&ref_url=%2Fitems%2F2628866858%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127274273%26ref_url%3D%252Fmujer%252Faccesorios%252Fbufandas-y-panuelos%252Fpanuelos-para-la-cabeza%252F2628866858-hijab-soie-de-medine-rose-violet%26source%3Dwantit%26subject%3Dwanted%253A%2BHijab%2Bsoie%2Bde%2BM%25C3%25A9dine%2Brose%2Bviolet%2B&source=wantit&subject=wanted%3A+Hijab+soie+de+M%C3%A9dine+rose+violet+"
"Manteau peignoir","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2628866687-manteau-peignoir","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628866687&receiver_id=20909699&ref_url=%2Fitems%2F2628866687%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D20909699%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2628866687-manteau-peignoir%26source%3Dwantit%26subject%3Dwanted%253A%2BManteau%2Bpeignoir&source=wantit&subject=wanted%3A+Manteau+peignoir"
"Ensemble nike jaune ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/survetements/2628865981-ensemble-nike-jaune","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628865981&receiver_id=129928638&ref_url=%2Fitems%2F2628865981%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129928638%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2628865981-ensemble-nike-jaune%26source%3Dwantit%26subject%3Dwanted%253A%2BEnsemble%2Bnike%2Bjaune%2B&source=wantit&subject=wanted%3A+Ensemble+nike+jaune+"
"Men's Shoes","https://www.vinted.es/hommes/chaussures/autres/2628865873-mens-shoes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628865873&receiver_id=129924820&ref_url=%2Fitems%2F2628865873%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129924820%26ref_url%3D%252Fhombre%252Fzapatos%252Fotros%252F2628865873-mens-shoes%26source%3Dwantit%26subject%3Dwanted%253A%2BMen%2527s%2BShoes&source=wantit&subject=wanted%3A+Men%27s+Shoes"
