"Название товара","Ссылка на продавца","Ссылка на чат"
"Brooks","https://es.wallapop.com/item/brooks-870741958","https://es.wallapop.com/app/chat?itemId=8j3ek5gd17z9"
"Ropa hallowen","https://es.wallapop.com/item/ropa-hallowen-870741772","https://es.wallapop.com/app/chat?itemId=e65gdpekegjo"
"UGG Classic ultra mini  Antilope 39","https://es.wallapop.com/item/ugg-classic-ultra-mini-antilope-39-870741592","https://es.wallapop.com/app/chat?itemId=wzy5gx9p7pj5"
"BOTAS DR. MARTENS POCO USO","https://es.wallapop.com/item/botas-dr-martens-poco-uso-870741473","https://es.wallapop.com/app/chat?itemId=mzn87opqrkzn"
"Lava cabezas ","https://es.wallapop.com/item/lava-cabezas-870740658","https://es.wallapop.com/app/chat?itemId=8j3ek5glo1z9"
"Zapatillas Peak Monster","https://es.wallapop.com/item/zapatillas-peak-monster-870740584","https://es.wallapop.com/app/chat?itemId=9jd21nvre96k"
"zapatos sport","https://es.wallapop.com/item/zapatos-sport-870740555","https://es.wallapop.com/app/chat?itemId=p61ymkdlkd65"
"Abrigo Siksilk ","https://es.wallapop.com/item/abrigo-siksilk-870740510","https://es.wallapop.com/app/chat?itemId=8j3ek5gl8lz9"
"Plumas (Cerium sv Hoody) ARC'TERYX","https://es.wallapop.com/item/plumas-cerium-sv-hoody-arc-teryx-870740474","https://es.wallapop.com/app/chat?itemId=pzprxg7m2963"
"Bolso Piel Rojo","https://es.wallapop.com/item/bolso-piel-rojo-870740380","https://es.wallapop.com/app/chat?itemId=qzmy0onw9yzv"
"Monedero Cartera Pandora","https://es.wallapop.com/item/monedero-cartera-pandora-870740008","https://es.wallapop.com/app/chat?itemId=qzmy0on0pxzv"
"Asics x vivienne westwood","https://es.wallapop.com/item/asics-x-vivienne-westwood-870739992","https://es.wallapop.com/app/chat?itemId=wzy5gx9gqej5"
"están nuevas ","https://es.wallapop.com/item/estan-nuevas-870739984","https://es.wallapop.com/app/chat?itemId=9jd21nv1n96k"
