"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso goyard","https://fr.wallapop.com/item/bolso-goyard-867388720","https://es.wallapop.com/app/chat?itemId=wzy5vmq75pj5"
"Sweat shirt zip cp company goggle ","https://fr.wallapop.com/item/sweat-shirt-zip-cp-company-goggle-865203595","https://es.wallapop.com/app/chat?itemId=ejkkwqyxnyjx"
"Sac à dos militaire ","https://fr.wallapop.com/item/sac-a-dos-militaire-790109630","https://es.wallapop.com/app/chat?itemId=nzx0y4m15pz2"
"Burberry Trench-Coat","https://fr.wallapop.com/item/burberry-trench-coat-868561719","https://es.wallapop.com/app/chat?itemId=vjrrmk0l88jk"
"Camiseta PSG player issue stock pro 2022 Hakimi","https://fr.wallapop.com/item/maglia-psg-player-issue-stock-pro-2022-away-hakimi-867872949","https://es.wallapop.com/app/chat?itemId=mzn8m95v5yzn"
"The north face summit series amk L5 ","https://fr.wallapop.com/item/the-north-face-summit-series-amk-l5-862449656","https://es.wallapop.com/app/chat?itemId=qzmy17nlvozv"
"Casquette de base-ball vintage","https://fr.wallapop.com/item/casquette-de-base-ball-vintage-861029442","https://es.wallapop.com/app/chat?itemId=x6qd29myeejy"
"Bolsa em couro","https://fr.wallapop.com/item/bolsa-em-couro-867175074","https://es.wallapop.com/app/chat?itemId=pzpr3neok463"
"Tela de cera 100% algodón","https://fr.wallapop.com/item/tela-de-cera-100-algodon-858222545","https://es.wallapop.com/app/chat?itemId=3zl15334w2jx"
"Sac à main LOUIS VUITTON","https://fr.wallapop.com/item/sac-a-main-louis-vuitton-857480527","https://es.wallapop.com/app/chat?itemId=nz00doxydrzo"
"parfum ","https://fr.wallapop.com/item/parfum-871630338","https://es.wallapop.com/app/chat?itemId=4z412kgdvmzy"
"Casaco / Doudounne ","https://fr.wallapop.com/item/casaco-doudounne-870885749","https://es.wallapop.com/app/chat?itemId=mzn87orle2zn"
"Nike dunk White and black (Panda)","https://fr.wallapop.com/item/nike-dunk-white-and-black-panda-870467336","https://es.wallapop.com/app/chat?itemId=9jd218qldn6k"
"Pantalón psg ","https://fr.wallapop.com/item/pantalon-psg-860394082","https://es.wallapop.com/app/chat?itemId=8j3eompxw2z9"
"cappello, sciarpa e guanti ","https://fr.wallapop.com/item/cappello-sciarpa-e-guanti-860157534","https://es.wallapop.com/app/chat?itemId=8j3eovlmm8z9"
"bag mac alyster","https://fr.wallapop.com/item/bag-mac-alyster-858316803","https://es.wallapop.com/app/chat?itemId=nz00de95wvzo"
"Vestido ","https://fr.wallapop.com/item/vestido-871123544","https://es.wallapop.com/app/chat?itemId=wzy5gq8yrxj5"
"Nike dunk low retro ","https://fr.wallapop.com/item/nike-dunk-low-retro-866786724","https://es.wallapop.com/app/chat?itemId=e65g20dlv2jo"
"Émeraude ","https://fr.wallapop.com/item/emeraude-839061366","https://es.wallapop.com/app/chat?itemId=x6qdx4rreqjy"
"Air force","https://fr.wallapop.com/item/air-force-830515431","https://es.wallapop.com/app/chat?itemId=p61yk54gv265"
"tee-shirts NBA rouge","https://fr.wallapop.com/item/tee-shirts-nba-rouge-870334313","https://es.wallapop.com/app/chat?itemId=pj950n4mk2ze"
"VEJA CAMPO Matcha White/New/Size 39/ Original box ","https://fr.wallapop.com/item/veja-campo-matcha-white-new-size-39-original-box-871263325","https://es.wallapop.com/app/chat?itemId=mzn87eg0r7zn"
"New Nike air force one EU 38","https://fr.wallapop.com/item/new-nike-air-force-one-eu-38-871263289","https://es.wallapop.com/app/chat?itemId=wzvndkrq1rjl"
"New Nike air force one EU 38","https://fr.wallapop.com/item/new-nike-air-force-one-eu-38-871262973","https://es.wallapop.com/app/chat?itemId=mzn87eg0wyzn"
"New Nike air force one EU 41","https://fr.wallapop.com/item/new-nike-air-force-one-eu-41-871215446","https://es.wallapop.com/app/chat?itemId=8z84p2mo7l63"
" New Nike air force one EU 39","https://fr.wallapop.com/item/new-nike-air-force-one-eu-39-870967285","https://es.wallapop.com/app/chat?itemId=pj950vg880ze"
" New Nike air force one EU 42","https://fr.wallapop.com/item/new-nike-air-force-one-eu-42-870950244","https://es.wallapop.com/app/chat?itemId=wzy5gqnwqvj5"
"T-Shirt D&G","https://fr.wallapop.com/item/t-shirt-d-g-870511540","https://es.wallapop.com/app/chat?itemId=v6g23oymw2ze"
"Hoodie","https://fr.wallapop.com/item/hoodie-869600203","https://es.wallapop.com/app/chat?itemId=nz0014gm1ezo"
"shoes","https://fr.wallapop.com/item/shoes-864548893","https://es.wallapop.com/app/chat?itemId=3zl1xpywvpjx"
"Omega x Swatch MoonSwatch Mission On Earth","https://fr.wallapop.com/item/omega-x-swatch-moonswatch-mission-on-earth-864445909","https://es.wallapop.com/app/chat?itemId=xzorowogvwz9"
"Crème guerlain","https://fr.wallapop.com/item/creme-guerlain-863010465","https://es.wallapop.com/app/chat?itemId=wzvnvqnkrqjl"
"Dr. Martens","https://fr.wallapop.com/item/dr-martens-861608635","https://es.wallapop.com/app/chat?itemId=0j23k3m9nv6y"
"Très beau bracelet en or jaune 18 carats 750/1000","https://fr.wallapop.com/item/tres-beau-bracelet-en-or-jaune-18-carats-750-1000-860210449","https://es.wallapop.com/app/chat?itemId=mzn8m4k5rgzn"
"One Piece 1000 celebration character ring","https://fr.wallapop.com/item/one-piece-1000-celebration-character-ring-857879247","https://es.wallapop.com/app/chat?itemId=ejkkr3387qjx"
"Sweat Lacoste ","https://fr.wallapop.com/item/sweat-lacoste-870542078","https://es.wallapop.com/app/chat?itemId=nzx0gro47pz2"
