"Название товара","Ссылка на продавца","Ссылка на чат"
"Sabrina Spellman Funko Pop #777","https://es.wallapop.com/item/sabrina-spellman-funko-pop-777-870803538","https://es.wallapop.com/app/chat?itemId=4z412n9g9mzy"
"4 libritos y uno de regalo (todo 5€)","https://es.wallapop.com/item/4-libritos-y-uno-de-regalo-todo-5-870803541","https://es.wallapop.com/app/chat?itemId=wzvnd0ele1jl"
"Robot Aspirador y Fregasuelos","https://es.wallapop.com/item/robot-aspirador-y-fregasuelos-870803524","https://es.wallapop.com/app/chat?itemId=e65gdpk3kgjo"
"Mesa comedor negra ","https://es.wallapop.com/item/mesa-comedor-negra-870803521","https://es.wallapop.com/app/chat?itemId=3zl1pkw9w4jx"
"Coleccion cantinflas","https://es.wallapop.com/item/coleccion-cantinflas-870803436","https://es.wallapop.com/app/chat?itemId=9jd21n95446k"
"colcha cama 90 ladybug","https://es.wallapop.com/item/colcha-cama-90-ladybug-870803429","https://es.wallapop.com/app/chat?itemId=qjwpg75dv4zo"
"caja de Iphone 7plus","https://es.wallapop.com/item/caja-de-iphone-7plus-870803424","https://es.wallapop.com/app/chat?itemId=e65gdpk32mjo"
"Libro de Ética 4º ESO","https://es.wallapop.com/item/libro-de-etica-4-eso-870803426","https://es.wallapop.com/app/chat?itemId=pzprxgo13963"
"Chaqueta Micharl Kors talla L","https://es.wallapop.com/item/chaqueta-micharl-kors-talla-l-870802978","https://es.wallapop.com/app/chat?itemId=nzx0gwn5xmz2"
"Reformas bagnos y cocinas","https://es.wallapop.com/item/reformas-bagnos-y-cocinas-870802964","https://es.wallapop.com/app/chat?itemId=v6g237545lze"
"Mudanza ZP","https://es.wallapop.com/item/mudanza-zp-870802691","https://es.wallapop.com/app/chat?itemId=vjrrmo2dqxjk"
"Zapas altas (converse)","https://es.wallapop.com/item/zapas-altas-converse-870802689","https://es.wallapop.com/app/chat?itemId=wzvnd0ey4qjl"
"Sofá de una plaza ","https://es.wallapop.com/item/sofa-de-una-plaza-870802881","https://es.wallapop.com/app/chat?itemId=xzorw3m8w7z9"
"Ratón gaming","https://es.wallapop.com/item/raton-gaming-870803678","https://es.wallapop.com/app/chat?itemId=nzx0gwny1pz2"
"STL (Plano) Charmander Colección Pokémon","https://es.wallapop.com/item/stl-plano-charmander-coleccion-pokemon-870803673","https://es.wallapop.com/app/chat?itemId=mzn87o1vr0zn"
"Pulsera de oro","https://es.wallapop.com/item/pulsera-de-oro-870803059","https://es.wallapop.com/app/chat?itemId=0j23o12y5v6y"
"Espinilleras Del Real Madrid ","https://es.wallapop.com/item/espinilleras-del-real-madrid-870803058","https://es.wallapop.com/app/chat?itemId=8j3ek5dyn1z9"
"movil zte 2020 con esquina cristal rota","https://es.wallapop.com/item/movil-zte-2020-con-esquina-cristal-rota-870803054","https://es.wallapop.com/app/chat?itemId=nzx0gwn5kpz2"
"Enredon nórdico 200*220","https://es.wallapop.com/item/enredon-nordico-200-220-870802789","https://es.wallapop.com/app/chat?itemId=wzvnd0eyqdjl"
"recojo chatarra limpio almacenes","https://es.wallapop.com/item/recojo-chatarra-limpio-almacenes-870803163","https://es.wallapop.com/app/chat?itemId=36exmp4ndnzd"
"(Nuevo) Apple Pencil 1a Generación ","https://es.wallapop.com/item/nuevo-apple-pencil-1a-generacion-870803168","https://es.wallapop.com/app/chat?itemId=wzy5gxp7lxj5"
"GOD of WAR Ragnarok PS5","https://es.wallapop.com/item/god-of-war-ragnarok-ps5-870803148","https://es.wallapop.com/app/chat?itemId=e65gdpk3m2jo"
"silla para niños","https://es.wallapop.com/item/silla-para-ninos-870803340","https://es.wallapop.com/app/chat?itemId=v6g237517nze"
"Shorts ","https://es.wallapop.com/item/shorts-870803341","https://es.wallapop.com/app/chat?itemId=wzvnd0el0djl"
"Libro","https://es.wallapop.com/item/libro-870803110","https://es.wallapop.com/app/chat?itemId=8j3ek5dy77z9"
