"Название товара","Ссылка на продавца","Ссылка на чат"
"jordan 1 gym red","https://es.wallapop.com/item/jordan-1-gym-red-870467048","https://es.wallapop.com/app/chat?itemId=e65gd75n2pjo"
"dragón de 22kl","https://es.wallapop.com/item/dragon-de-22kl-870464030","https://es.wallapop.com/app/chat?itemId=nzx0gr8pepz2"
"Traje chaqué Protocolo Novios","https://es.wallapop.com/item/traje-chaque-protocolo-novios-870492361","https://es.wallapop.com/app/chat?itemId=pj950n27ekze"
"Zapato YSL","https://es.wallapop.com/item/zapato-ysl-870489323","https://es.wallapop.com/app/chat?itemId=ejkknp3dkrjx"
"Trench Hugo Boss. Gabardina.","https://es.wallapop.com/item/trench-hugo-boss-gabardina-870508237","https://es.wallapop.com/app/chat?itemId=pj950n9wd0ze"
"Manteletas plata ","https://es.wallapop.com/item/manteletas-plata-870501886","https://es.wallapop.com/app/chat?itemId=4z4120m0dwzy"
"Chaqueta + casco","https://es.wallapop.com/item/chaqueta---casco-870469835","https://es.wallapop.com/app/chat?itemId=0j23on291e6y"
"Pantaloneta corta de balenciaga","https://es.wallapop.com/item/pantaloneta-corta-de-balenciaga-870469549","https://es.wallapop.com/app/chat?itemId=mzn87wq957zn"
"Reloj guess","https://es.wallapop.com/item/reloj-guess-870468814","https://es.wallapop.com/app/chat?itemId=4z41204w2wzy"
"Traje fallera niña","https://es.wallapop.com/item/traje-fallera-nina-870482863","https://es.wallapop.com/app/chat?itemId=36exm843q8zd"
"Reloj Guess","https://es.wallapop.com/item/reloj-guess-870481608","https://es.wallapop.com/app/chat?itemId=qzmy07xl5gzv"
"chaqueta moncler","https://es.wallapop.com/item/chaqueta-moncler-870478029","https://es.wallapop.com/app/chat?itemId=qjwpg25ngkzo"
"Abrigo","https://es.wallapop.com/item/abrigo-870477026","https://es.wallapop.com/app/chat?itemId=pzprxdo3p963"
"Napapijri Chaqueta anorak Skidoo talla M","https://es.wallapop.com/item/napapijri-chaqueta-anorak-skidoo-talla-m-870476487","https://es.wallapop.com/app/chat?itemId=36exm84v2kzd"
"ABRIGO PIEL (NO IMITACION)","https://es.wallapop.com/item/abrigo-piel-no-imitacion-870499801","https://es.wallapop.com/app/chat?itemId=mzn87wd80gzn"
"traje de comunión ","https://es.wallapop.com/item/traje-de-comunion-870498681","https://es.wallapop.com/app/chat?itemId=xzorwx98d7z9"
"Preciosas gafas de sol marca. Originales. ","https://es.wallapop.com/item/preciosas-gafas-de-sol-marca-originales-870498411","https://es.wallapop.com/app/chat?itemId=0j23onxwmr6y"
"BATA DE NOVIA Y CAMISON","https://es.wallapop.com/item/bata-de-novia-y-camison-870497245","https://es.wallapop.com/app/chat?itemId=3zl1p02ovpjx"
"Off-White shoes","https://es.wallapop.com/item/off-white-shoes-870494974","https://es.wallapop.com/app/chat?itemId=pzprxde0vl63"
