"Название товара","Ссылка на продавца","Ссылка на чат"
"Tacones Negros ","https://es.wallapop.com/item/tacones-negros-868848734","https://es.wallapop.com/app/chat?itemId=8j3eky1w7lz9"
"ZAPATILLAS Y BOTAS MUJER EN STOCK MODELOS 7 9 y 10","https://es.wallapop.com/item/zapatillas-y-botas-mujer-en-stock-modelos-7-9-y-10-868848684","https://es.wallapop.com/app/chat?itemId=9jd217p0l46k"
"Pantalón corto vaquero ligero talle alto","https://es.wallapop.com/item/pantalon-corto-vaquero-ligero-talle-alto-868848605","https://es.wallapop.com/app/chat?itemId=qjwpgy0ww4zo"
" 👟Bambas Nike nuevas 👟","https://es.wallapop.com/item/bambas-nike-nuevas-868848992","https://es.wallapop.com/app/chat?itemId=wzy5gnwwqxj5"
"abrigo negro","https://es.wallapop.com/item/abrigo-negro-868848977","https://es.wallapop.com/app/chat?itemId=qjwpgy007wzo"
"Botas de esquiar ","https://es.wallapop.com/item/botas-de-esquiar-868848909","https://es.wallapop.com/app/chat?itemId=xzorw89925z9"
"Moon & Star pulsera","https://es.wallapop.com/item/moon-star-pulsera-868848884","https://es.wallapop.com/app/chat?itemId=9jd217pp2l6k"
"Pantalones anchos de cuadros Bershka ","https://es.wallapop.com/item/pantalones-anchos-de-cuadros-bershka-868848867","https://es.wallapop.com/app/chat?itemId=vjrrmdggr9jk"
"Sudadera Nike ","https://es.wallapop.com/item/sudadera-nike-868848864","https://es.wallapop.com/app/chat?itemId=v6g234ww2mze"
"collares sin estrenar ","https://es.wallapop.com/item/collares-sin-estrenar-868848862","https://es.wallapop.com/app/chat?itemId=4z412vmmgwzy"
"zapatillas versace","https://es.wallapop.com/item/zapatillas-versace-868848825","https://es.wallapop.com/app/chat?itemId=mzn87lddl0zn"
"Vestido formal ","https://es.wallapop.com/item/vestido-formal-868847906","https://es.wallapop.com/app/chat?itemId=nzx0g57nv5z2"
"Deportivas ADIDAS","https://es.wallapop.com/item/deportivas-adidas-868847887","https://es.wallapop.com/app/chat?itemId=36exmw04v8zd"
"Jersey morado mujer","https://es.wallapop.com/item/jersey-morado-mujer-868847885","https://es.wallapop.com/app/chat?itemId=pj950y9pemze"
"BOLSO","https://es.wallapop.com/item/bolso-868847833","https://es.wallapop.com/app/chat?itemId=xzorw89m7lz9"
"zapatillas nike court vision bota  ","https://es.wallapop.com/item/zapatillas-nike-court-vision-bota-868847772","https://es.wallapop.com/app/chat?itemId=e65gdyokq2jo"
"Reloj de marca HUGO BOSS ","https://es.wallapop.com/item/reloj-de-marca-hugo-boss-868847718","https://es.wallapop.com/app/chat?itemId=x6qd1ye3dqjy"
"Vestido de lana marca (EMILIO PUCCI)","https://es.wallapop.com/item/vestido-de-lana-marca-emilio-pucci-868848077","https://es.wallapop.com/app/chat?itemId=qjwpgy0534zo"
"ArcTeryx Guantes talla unica","https://es.wallapop.com/item/arcteryx-guantes-talla-unica-868848026","https://es.wallapop.com/app/chat?itemId=pzprx94oe963"
