"Название товара","Ссылка на продавца","Ссылка на чат"
"Ventanas","https://es.wallapop.com/item/ventanas-872581459","https://es.wallapop.com/app/chat?itemId=0j23ol9x1v6y"
"2 Mesas de noche","https://es.wallapop.com/item/2-mesas-de-noche-872581695","https://es.wallapop.com/app/chat?itemId=ejkkn02ooqjx"
"Zapatero hierro","https://es.wallapop.com/item/zapatero-hierro-872581696","https://es.wallapop.com/app/chat?itemId=e65gdlmookjo"
"Vestido de asillas midi","https://es.wallapop.com/item/vestido-de-asillas-midi-872581685","https://es.wallapop.com/app/chat?itemId=pj950ld99mze"
"chaquetón de piel vuelta","https://es.wallapop.com/item/chaqueton-de-piel-vuelta-872581682","https://es.wallapop.com/app/chat?itemId=8j3eklv11yz9"
"fontanero ","https://es.wallapop.com/item/fontanero-872581683","https://es.wallapop.com/app/chat?itemId=0j23ol9xxr6y"
"Bicicleta Riverside 500","https://es.wallapop.com/item/bicicleta-riverside-500-872581780","https://es.wallapop.com/app/chat?itemId=qzmy0wgkqyzv"
"Google home mini","https://es.wallapop.com/item/google-home-mini-872581772","https://es.wallapop.com/app/chat?itemId=e65gdlmow0jo"
"Uncharted 1","https://es.wallapop.com/item/uncharted-1-872581330","https://es.wallapop.com/app/chat?itemId=nzx0gpd7ymz2"
"Porshe Rojo y Azul playmobil ","https://es.wallapop.com/item/porshe-rojo-y-azul-playmobil-872581323","https://es.wallapop.com/app/chat?itemId=ejkkn02o99jx"
" Sin City vol. 3. La Gran Masacre 🔥🔥","https://es.wallapop.com/item/sin-city-vol-3-la-gran-masacre-872581321","https://es.wallapop.com/app/chat?itemId=3zl1p7e394jx"
"Aletas submarinismo","https://es.wallapop.com/item/aletas-submarinismo-872581320","https://es.wallapop.com/app/chat?itemId=wzy5g0ew7ej5"
"upods umidigi auriculares inalámbricos","https://es.wallapop.com/item/upods-umidigi-auriculares-inalambricos-872582007","https://es.wallapop.com/app/chat?itemId=p61yml9g5265"
"Abrigo corto azul eléctrico ","https://es.wallapop.com/item/abrigo-corto-azul-electrico-872581998","https://es.wallapop.com/app/chat?itemId=pzprxm80dk63"
"Mueble TV","https://es.wallapop.com/item/mueble-tv-872581994","https://es.wallapop.com/app/chat?itemId=8z84plv75163"
"Reproductor de música, video y TV con altavoces ","https://es.wallapop.com/item/reproductor-de-musica-video-y-tv-con-altavoces-872582138","https://es.wallapop.com/app/chat?itemId=4z412lo52vzy"
"Juan","https://es.wallapop.com/item/juan-872582139","https://es.wallapop.com/app/chat?itemId=36exmr9ymnzd"
