"Название товара","Ссылка на продавца","Ссылка на чат"
"Adidas grises ","https://es.wallapop.com/item/adidas-grises-872061749","https://es.wallapop.com/app/chat?itemId=mzn87mp8l2zn"
"Pantalón de vestir","https://es.wallapop.com/item/pantalon-de-vestir-872061462","https://es.wallapop.com/app/chat?itemId=4z4123kgl8zy"
"Camisa nueva","https://es.wallapop.com/item/camisa-nueva-872060749","https://es.wallapop.com/app/chat?itemId=mzn87mplo7zn"
"Abrigo ","https://es.wallapop.com/item/abrigo-872060694","https://es.wallapop.com/app/chat?itemId=8z84p9e18863"
"Chaqueta verde (Pull & Bear)","https://es.wallapop.com/item/chaqueta-verde-pull-bear-872061940","https://es.wallapop.com/app/chat?itemId=v6g23nv2k2ze"
"Chaqueta negra The North Face X Supreme ","https://es.wallapop.com/item/chaqueta-negra-the-north-face-x-supreme-872061045","https://es.wallapop.com/app/chat?itemId=3zl1px5glqjx"
"Tarjetero Massimo Dutti ","https://es.wallapop.com/item/tarjetero-massimo-dutti-872060986","https://es.wallapop.com/app/chat?itemId=4z4123kvmrzy"
"Nike ","https://es.wallapop.com/item/nike-872060916","https://es.wallapop.com/app/chat?itemId=v6g23nv4qnze"
"Botines mujer","https://es.wallapop.com/item/botines-mujer-872061283","https://es.wallapop.com/app/chat?itemId=0j23oker8v6y"
"vestido granate oscuro","https://es.wallapop.com/item/vestido-granate-oscuro-872061257","https://es.wallapop.com/app/chat?itemId=xzorwo0v24z9"
"nike dunk low panda 40","https://es.wallapop.com/item/nike-dunk-low-panda-40-872061220","https://es.wallapop.com/app/chat?itemId=wzy5gv9755j5"
