"Название товара","Ссылка на продавца","Ссылка на чат"
"bracciali ","https://es.wallapop.com/item/bracciali-871714718","https://es.wallapop.com/app/chat?itemId=x6qd1wnkoojy"
"Sobrecamisa Azul Marino (Mango)","https://es.wallapop.com/item/sobrecamisa-azul-marino-mango-871714511","https://es.wallapop.com/app/chat?itemId=0j23oegw4m6y"
"Divinos pantalones con botones dorados en los bols","https://es.wallapop.com/item/divinos-pantalones-con-botones-dorados-en-los-bols-871714193","https://es.wallapop.com/app/chat?itemId=3zl1p5dew2jx"
"vestido comunion con accesorios ","https://es.wallapop.com/item/vestido-comunion-con-accesorios-871714179","https://es.wallapop.com/app/chat?itemId=p61ymde93765"
"Bolso Zadig&Voltaire","https://es.wallapop.com/item/bolso-zadig-voltaire-871715365","https://es.wallapop.com/app/chat?itemId=wzvnd3ky7djl"
"conjunto nike fleece azul","https://es.wallapop.com/item/conjunto-nike-fleece-azul-871715339","https://es.wallapop.com/app/chat?itemId=36exmvow4vzd"
"chaqueta vintage Nike ","https://es.wallapop.com/item/chaqueta-vintage-nike-871715122","https://es.wallapop.com/app/chat?itemId=8z84per15r63"
"Top brillante Zara ","https://es.wallapop.com/item/top-brillante-zara-871713893","https://es.wallapop.com/app/chat?itemId=3zl1p5de18jx"
"Disfraz Indio ","https://es.wallapop.com/item/disfraz-indio-871714909","https://es.wallapop.com/app/chat?itemId=xzorw0dlywz9"
"Zapato de pico nuevo","https://es.wallapop.com/item/zapato-de-pico-nuevo-871714820","https://es.wallapop.com/app/chat?itemId=wzy5g9olw2j5"
