"Название товара","Ссылка на продавца","Ссылка на чат"
"Traje tradicional asturiano ","https://es.wallapop.com/item/traje-tradicional-asturiano-872070398","https://es.wallapop.com/app/chat?itemId=pzprx3709m63"
"Chaqueta de borreguito ","https://es.wallapop.com/item/chaqueta-de-borreguito-872070664","https://es.wallapop.com/app/chat?itemId=v6g23nvy35ze"
"chanclas adidas numero 39","https://es.wallapop.com/item/chanclas-adidas-numero-39-872070545","https://es.wallapop.com/app/chat?itemId=3zl1px5yk2jx"
"Niña","https://es.wallapop.com/item/nina-872071105","https://es.wallapop.com/app/chat?itemId=qjwpgv9o7ezo"
"Abrigo cazadora","https://es.wallapop.com/item/abrigo-cazadora-872071085","https://es.wallapop.com/app/chat?itemId=pj950qe1nmze"
"Chaqueta naranja","https://es.wallapop.com/item/chaqueta-naranja-872071058","https://es.wallapop.com/app/chat?itemId=8j3ekogn8yz9"
"#cuero","https://es.wallapop.com/item/cuero-872071053","https://es.wallapop.com/app/chat?itemId=qjwpgv9o4kzo"
"ropa de colegio","https://es.wallapop.com/item/ropa-de-colegio-872071031","https://es.wallapop.com/app/chat?itemId=p61ym1dryx65"
"Camiseta Hazard Chelsea 12€","https://es.wallapop.com/item/camiseta-hazard-chelsea-12-872071001","https://es.wallapop.com/app/chat?itemId=mzn87mp5vkzn"
"Cartera","https://es.wallapop.com/item/cartera-872070992","https://es.wallapop.com/app/chat?itemId=wzy5gv927xj5"
"Bolso louis vuitton","https://es.wallapop.com/item/bolso-louis-vuitton-872072101","https://es.wallapop.com/app/chat?itemId=mzn87mprg7zn"
"Nike Airmax Thea ","https://es.wallapop.com/item/nike-airmax-thea-872071334","https://es.wallapop.com/app/chat?itemId=8j3ekognwlz9"
"chaqueta nb seminueva ","https://es.wallapop.com/item/seminueva-chaqueta-872071255","https://es.wallapop.com/app/chat?itemId=p61ym1drl565"
