"Название товара","Ссылка на продавца","Ссылка на чат"
"Air force verdes X goretex","https://es.wallapop.com/item/air-force-verdes-x-goretex-871732794","https://es.wallapop.com/app/chat?itemId=8z84peewyd63"
"Converse all star black and white ","https://es.wallapop.com/item/converse-all-star-black-and-white-871732383","https://es.wallapop.com/app/chat?itemId=0j23oee18d6y"
"Sudadera Nike Unisex","https://es.wallapop.com/item/sudadera-nike-unisex-871733863","https://es.wallapop.com/app/chat?itemId=36exmvvol8zd"
"air force ","https://es.wallapop.com/item/air-force-871733733","https://es.wallapop.com/app/chat?itemId=xzorw00d15z9"
"Blazer","https://es.wallapop.com/item/blazer-871733608","https://es.wallapop.com/app/chat?itemId=qzmy0nnvpxzv"
"Abrigo de piel","https://es.wallapop.com/item/abrigo-de-piel-871733538","https://es.wallapop.com/app/chat?itemId=4z412kkr8mzy"
"Chaqueta","https://es.wallapop.com/item/chaqueta-871731857","https://es.wallapop.com/app/chat?itemId=xzorw00x34z9"
"Sudadera - top","https://es.wallapop.com/item/sudadera-top-871731797","https://es.wallapop.com/app/chat?itemId=mzn87ppw32zn"
"Tacones naranjas","https://es.wallapop.com/item/tacones-naranjas-871731729","https://es.wallapop.com/app/chat?itemId=qjwpg992dqzo"
"cazadora ","https://es.wallapop.com/item/cazadora-871731683","https://es.wallapop.com/app/chat?itemId=0j23oeenwe6y"
"Cazadora","https://es.wallapop.com/item/cazadora-871731630","https://es.wallapop.com/app/chat?itemId=nzx0g99e3ez2"
"conjunto  ","https://es.wallapop.com/item/conjunto-871731582","https://es.wallapop.com/app/chat?itemId=8j3ekgg808z9"
"Chándal Kappa Vintage","https://es.wallapop.com/item/chandal-kappa-vintage-871731557","https://es.wallapop.com/app/chat?itemId=xzorw00gn2z9"
