"Название товара","Ссылка на продавца","Ссылка на чат"
"Gabardina ","https://es.wallapop.com/item/gabardina-869045815","https://es.wallapop.com/app/chat?itemId=36exmne9w8zd"
"Gafas Gucci ","https://es.wallapop.com/item/gafas-gucci-869046116","https://es.wallapop.com/app/chat?itemId=v6g231emrlze"
"CHANEL N5 PARIS 100 ml  ","https://es.wallapop.com/item/chanel-n5-paris-100-ml-869046637","https://es.wallapop.com/app/chat?itemId=pj950gvkq0ze"
"Jordan Max Aura 4","https://es.wallapop.com/item/jordan-max-aura-4-869045635","https://es.wallapop.com/app/chat?itemId=0j23or1mxv6y"
"gorra  original ","https://es.wallapop.com/item/gorra-original-869045446","https://es.wallapop.com/app/chat?itemId=8z84pgwyro63"
"Bolso Lacoste","https://es.wallapop.com/item/bolso-lacoste-869047455","https://es.wallapop.com/app/chat?itemId=p61ym7qop265"
"Chaleco pelo niña","https://es.wallapop.com/item/chaleco-pelo-nina-869047389","https://es.wallapop.com/app/chat?itemId=wzvndlqyo1jl"
