"Название товара","Ссылка на продавца","Ссылка на чат"
"camiseta de manga larga ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-epaules-denudees/2654718700-camiseta-de-manga-larga","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654718700&receiver_id=51645069&ref_url=%2Fitems%2F2654718700%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51645069%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fhombros-descubiertos%252F2654718700-camiseta-de-manga-larga%26source%3Dwantit%26subject%3Dwanted%253A%2Bcamiseta%2Bde%2Bmanga%2Blarga%2B&source=wantit&subject=wanted%3A+camiseta+de+manga+larga+"
"Zapatillas Bullpadel","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2654721662-zapatillas-bullpadel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654721662&receiver_id=48922400&ref_url=%2Fitems%2F2654721662%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D48922400%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2654721662-zapatillas-bullpadel%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BBullpadel&source=wantit&subject=wanted%3A+Zapatillas+Bullpadel"
"Cazadora","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-matelassees-2596/2654717434-cazadora","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654717434&receiver_id=26158474&ref_url=%2Fitems%2F2654717434%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D26158474%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2654717434-cazadora%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora&source=wantit&subject=wanted%3A+Cazadora"
"sudadera divided","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/swetry-i-bluzy-z-kapturem/2654717389-sudadera-divided","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654717389&receiver_id=126008253&ref_url=%2Fitems%2F2654717389%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126008253%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2654717389-sudadera-divided%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bdivided&source=wantit&subject=wanted%3A+sudadera+divided"
"Mochila pequeña Harry Potter nunca usada","https://www.vinted.es/femmes/sacs/sacs-a-dos/2654717313-mochila-pequena-harry-potter-nunca-usada","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654717313&receiver_id=39258427&ref_url=%2Fitems%2F2654717313%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D39258427%26ref_url%3D%252Fmujer%252Fbolsos%252Fmochilas%252F2654717313-mochila-pequena-harry-potter-nunca-usada%26source%3Dwantit%26subject%3Dwanted%253A%2BMochila%2Bpeque%25C3%25B1a%2BHarry%2BPotter%2Bnunca%2Busada&source=wantit&subject=wanted%3A+Mochila+peque%C3%B1a+Harry+Potter+nunca+usada"
"Yeezy 700 V3 Alvah talla 43 1/3","https://www.vinted.es/hommes/chaussures/baskets/2654716981-yeezy-700-v3-alvah-talla-43-13","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654716981&receiver_id=51818905&ref_url=%2Fitems%2F2654716981%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51818905%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2654716981-yeezy-700-v3-alvah-talla-43-13%26source%3Dwantit%26subject%3Dwanted%253A%2BYeezy%2B700%2BV3%2BAlvah%2Btalla%2B43%2B1%252F3&source=wantit&subject=wanted%3A+Yeezy+700+V3+Alvah+talla+43+1%2F3"
"Sudadera pull & bear ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2654716961-sudadera-pull-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654716961&receiver_id=56422195&ref_url=%2Fitems%2F2654716961%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D56422195%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2654716961-sudadera-pull-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bpull%2B%2526%2Bbear%2B&source=wantit&subject=wanted%3A+Sudadera+pull+%26+bear+"
"Taconazos rojos 😍","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2654716861-taconazos-rojos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654716861&receiver_id=130943367&ref_url=%2Fitems%2F2654716861%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130943367%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2654716861-taconazos-rojos%26source%3Dwantit%26subject%3Dwanted%253A%2BTaconazos%2Brojos%2B%25F0%259F%2598%258D&source=wantit&subject=wanted%3A+Taconazos+rojos+%F0%9F%98%8D"
"Abrigo de pelo","https://www.vinted.es/moterims/drabuziai/paltai-ir-striukes/dirbtiniai-kailiniai/2654726044-abrigo-de-pelo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654726044&receiver_id=70507752&ref_url=%2Fitems%2F2654726044%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70507752%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2654726044-abrigo-de-pelo%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bde%2Bpelo&source=wantit&subject=wanted%3A+Abrigo+de+pelo"
"Vestido micro fibra especial americano","https://www.vinted.es/femmes/vetements/robes/robes-dhiver/2654725751-vestido-micro-fibra-especial-americano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654725751&receiver_id=130929187&ref_url=%2Fitems%2F2654725751%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130929187%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-invierno%252F2654725751-vestido-micro-fibra-especial-americano%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bmicro%2Bfibra%2Bespecial%2Bamericano&source=wantit&subject=wanted%3A+Vestido+micro+fibra+especial+americano"
"Blusa de bershka","https://www.vinted.es/moterims/drabuziai/marskiniai-palaidines/palaidines/2654725697-blusa-de-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654725697&receiver_id=130608633&ref_url=%2Fitems%2F2654725697%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130608633%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2654725697-blusa-de-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bde%2Bbershka&source=wantit&subject=wanted%3A+Blusa+de+bershka"
"Blusa.","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2654718742-blusa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654718742&receiver_id=100416303&ref_url=%2Fitems%2F2654718742%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D100416303%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2654718742-blusa%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa.&source=wantit&subject=wanted%3A+Blusa."
"Abrigo Michael Kors","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2654718740-abrigo-michael-kors","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654718740&receiver_id=130941788&ref_url=%2Fitems%2F2654718740%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130941788%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2654718740-abrigo-michael-kors%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BMichael%2BKors&source=wantit&subject=wanted%3A+Abrigo+Michael+Kors"
"Máquina Vitalcontrol ","https://www.vinted.es/zeny/kosmetika/zkraslovaci-pomucky/nastroje-pro-peci-o-telo/2654718524-maquina-vitalcontrol","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2654718524&receiver_id=31815270&ref_url=%2Fitems%2F2654718524%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31815270%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Faccesorios-de-belleza%252Faccesorios-de-cuidado-corporal%252F2654718524-maquina-vitalcontrol%26source%3Dwantit%26subject%3Dwanted%253A%2BM%25C3%25A1quina%2BVitalcontrol%2B&source=wantit&subject=wanted%3A+M%C3%A1quina+Vitalcontrol+"
