"Название товара","Ссылка на продавца","Ссылка на чат"
"silla de paseo y masicosi ","https://es.wallapop.com/item/silla-de-paseo-y-masicosi-870974167","https://es.wallapop.com/app/chat?itemId=vjrrm1rxn4jk"
"Cuna de madera + colchón ","https://es.wallapop.com/item/cuna-de-madera---colchon-870974069","https://es.wallapop.com/app/chat?itemId=3zl1pn1538jx"
"Moises con accesorios mas cambiador compelto ","https://es.wallapop.com/item/moises-con-accesorios-mas-cambiador-compelto-870965368","https://es.wallapop.com/app/chat?itemId=wzy5gq728pj5"
"Articulos de bebe (50€ todo) ","https://es.wallapop.com/item/articulos-de-bebe-50-todo-870965086","https://es.wallapop.com/app/chat?itemId=4z412qgpgwzy"
"carrito para bebé, pañalera y sacó.","https://es.wallapop.com/item/carrito-para-bebe-panalera-y-saco-870970786","https://es.wallapop.com/app/chat?itemId=4z412q18yrzy"
"Amaca jane fold","https://es.wallapop.com/item/amaca-jane-fold-870970493","https://es.wallapop.com/app/chat?itemId=3zl1pn18p8jx"
"coche de bebe ","https://es.wallapop.com/item/coche-de-bebe-870966781","https://es.wallapop.com/app/chat?itemId=xzorw7ve8wz9"
"Furby Rojo","https://es.wallapop.com/item/furby-rojo-870965835","https://es.wallapop.com/app/chat?itemId=0j23oqrper6y"
"Beyblade Longinus Takara Tomy 100% original","https://es.wallapop.com/item/beyblade-longinus-takara-tomy-100-original-870965770","https://es.wallapop.com/app/chat?itemId=8z84p2gmwr63"
"Cochecito bebé Jane Rider ","https://es.wallapop.com/item/cochecito-bebe-jane-rider-870972633","https://es.wallapop.com/app/chat?itemId=xzorw7r7g7z9"
"andador bebe ","https://es.wallapop.com/item/andador-bebe-870972529","https://es.wallapop.com/app/chat?itemId=qjwpgqpqyezo"
"silla coche Toyota Isofix de 9 a 18kg","https://es.wallapop.com/item/silla-coche-toyota-isofix-de-9-a-18kg-870972129","https://es.wallapop.com/app/chat?itemId=qjwpgqp7qqzo"
