"Название товара","Ссылка на продавца","Ссылка на чат"
"ORIGINALES NIKE ","https://es.wallapop.com/item/originales-nike-872910579","https://es.wallapop.com/app/chat?itemId=p61ym29mw765"
"sudadera nike Xl","https://es.wallapop.com/item/sudadera-nike-xl-872910683","https://es.wallapop.com/app/chat?itemId=0j23od9o0e6y"
"Pantalón corto naranja nuevo ","https://es.wallapop.com/item/pantalon-corto-naranja-nuevo-872910644","https://es.wallapop.com/app/chat?itemId=wzy5g8eg22j5"
"Zapatos Zara ","https://es.wallapop.com/item/zapatos-zara-872909676","https://es.wallapop.com/app/chat?itemId=w67ynp89y96x"
"Traje corto de flamenca","https://es.wallapop.com/item/traje-corto-de-flamenca-872911079","https://es.wallapop.com/app/chat?itemId=p61ym29llx65"
"Camiseta","https://es.wallapop.com/item/camiseta-872911068","https://es.wallapop.com/app/chat?itemId=wzy5g8e00vj5"
"Botines ","https://es.wallapop.com/item/botines-872911014","https://es.wallapop.com/app/chat?itemId=4z4124ol38zy"
"botas de seguridad ","https://es.wallapop.com/item/botas-de-seguridad-872911340","https://es.wallapop.com/app/chat?itemId=v6g23qmq0lze"
"Chaqueta Quechua","https://es.wallapop.com/item/chaqueta-quechua-872911318","https://es.wallapop.com/app/chat?itemId=x6qd18l8l5jy"
"conjunto de bufanda y guantes rojos","https://es.wallapop.com/item/conjunto-de-bufanda-y-guantes-rojos-872911219","https://es.wallapop.com/app/chat?itemId=vjrrm8y37wjk"
"Nike tech mujer ","https://es.wallapop.com/item/nike-tech-mujer-872911165","https://es.wallapop.com/app/chat?itemId=wzvnd895pdjl"
"nueva de s a xl","https://es.wallapop.com/item/nueva-de-s-a-xl-872911771","https://es.wallapop.com/app/chat?itemId=ejkknq2qyyjx"
"Converse ","https://es.wallapop.com/item/converse-872911754","https://es.wallapop.com/app/chat?itemId=nzx0g8d825z2"
"mochila","https://es.wallapop.com/item/mochila-872911736","https://es.wallapop.com/app/chat?itemId=9jd21qdqpn6k"
"Lacoste ","https://es.wallapop.com/item/lacoste-872911646","https://es.wallapop.com/app/chat?itemId=8z84p0v0ll63"
