"Название товара","Ссылка на продавца","Ссылка на чат"
"Equipaciones Barca","https://es.wallapop.com/item/equipaciones-barca-871277545","https://es.wallapop.com/app/chat?itemId=3zl1pdgdr4jx"
"Silla para el coche, marca Baby Auto.","https://es.wallapop.com/item/silla-para-el-coche-marca-baby-auto-871286045","https://es.wallapop.com/app/chat?itemId=3zl1pd94n8jx"
"Carrito bebé chicco","https://es.wallapop.com/item/carrito-bebe-chicco-871281678","https://es.wallapop.com/app/chat?itemId=nzx0gm5x2ez2"
"bebe reborn ","https://es.wallapop.com/item/bebe-reborn-871280692","https://es.wallapop.com/app/chat?itemId=wzy5gonpn5j5"
