"Название товара","Ссылка на продавца","Ссылка на чат"
"Televisor ","https://es.wallapop.com/item/televisor-872769747","https://es.wallapop.com/app/chat?itemId=ejkkn005m9jx"
"Restos lote abanderado","https://es.wallapop.com/item/restos-lote-abanderado-872769718","https://es.wallapop.com/app/chat?itemId=x6qd1ooxd5jy"
"Playstation 4 ","https://es.wallapop.com/item/playstation-4-872769490","https://es.wallapop.com/app/chat?itemId=x6qd1oo47njy"
"Mesita esquinera","https://es.wallapop.com/item/mesita-esquinera-872769485","https://es.wallapop.com/app/chat?itemId=pj950llxwmze"
"Carrito de bebé ","https://es.wallapop.com/item/carrito-de-bebe-872769652","https://es.wallapop.com/app/chat?itemId=w67ynllkdy6x"
"El valle de los lobos,Crónicas de la torre 1","https://es.wallapop.com/item/el-valle-de-los-lobos-cronicas-de-la-torre-1-872769631","https://es.wallapop.com/app/chat?itemId=p61ymllqv565"
"Máquina de correr","https://es.wallapop.com/item/maquina-de-correr-872768867","https://es.wallapop.com/app/chat?itemId=vjrrm3345xjk"
"Cuna","https://es.wallapop.com/item/cuna-872768854","https://es.wallapop.com/app/chat?itemId=nzx0gpprn1z2"
"telescopio ","https://es.wallapop.com/item/telescopio-872768985","https://es.wallapop.com/app/chat?itemId=pj950lln3vze"
" Vendo Sandalias nuevas de fiesta ","https://es.wallapop.com/item/vendo-sandalias-nuevas-de-fiesta-872768946","https://es.wallapop.com/app/chat?itemId=8z84pll5xd63"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872768939","https://es.wallapop.com/app/chat?itemId=36exmrr8lvzd"
"zapatilla Nike","https://es.wallapop.com/item/zapatilla-nike-872768934","https://es.wallapop.com/app/chat?itemId=8j3ekllpn8z9"
"nevera ","https://es.wallapop.com/item/nevera-872769515","https://es.wallapop.com/app/chat?itemId=36exmrrplvzd"
"segundo vestido de novia","https://es.wallapop.com/item/segundo-vestido-de-novia-872769501","https://es.wallapop.com/app/chat?itemId=mzn87xxonyzn"
