"Название товара","Ссылка на продавца","Ссылка на чат"
" Versace trend","https://es.wallapop.com/item/versace-trend-870420516","https://es.wallapop.com/app/chat?itemId=v6g23onkxnze"
"Air force 1","https://es.wallapop.com/item/air-force-1-870423005","https://es.wallapop.com/app/chat?itemId=qjwpg2v8e4zo"
"Vestido para invitada de boda ","https://es.wallapop.com/item/vestido-para-invitada-de-boda-870422963","https://es.wallapop.com/app/chat?itemId=36exm8grqvzd"
"Camisa de caché caché ","https://es.wallapop.com/item/camisa-de-cache-cache-870422849","https://es.wallapop.com/app/chat?itemId=mzn87wmxdkzn"
"SHORT LEOPARDO","https://es.wallapop.com/item/short-leopardo-870423207","https://es.wallapop.com/app/chat?itemId=p61ym512q265"
"Chándal ","https://es.wallapop.com/item/chandal-870420312","https://es.wallapop.com/app/chat?itemId=9jd2184med6k"
"bambas","https://es.wallapop.com/item/bambas-870423491","https://es.wallapop.com/app/chat?itemId=vjrrm4v80xjk"
"abrigo poco uso","https://es.wallapop.com/item/abrigo-poco-uso-870423436","https://es.wallapop.com/app/chat?itemId=9jd2184qy26k"
"Pendientes de Muñeca de trapo","https://es.wallapop.com/item/pendientes-de-muneca-de-trapo-870423340","https://es.wallapop.com/app/chat?itemId=v6g23onqq2ze"
"Chaqueton","https://es.wallapop.com/item/chaqueton-870422094","https://es.wallapop.com/app/chat?itemId=8z84p59pe863"
"Abrigo mujer marca VAN-DOS","https://es.wallapop.com/item/abrigo-mujer-marca-van-dos-870422069","https://es.wallapop.com/app/chat?itemId=3zl1p0xpd8jx"
"Conjunto Trapstar, chándal completo","https://es.wallapop.com/item/conjunto-trapstar-chandal-completo-870421920","https://es.wallapop.com/app/chat?itemId=wzy5gyvg5ej5"
