"Название товара","Ссылка на продавца","Ссылка на чат"
"mechero ","https://es.wallapop.com/item/mechero-872848940","https://es.wallapop.com/app/chat?itemId=v6g23rl4xlze"
"cepillo limpiador ","https://es.wallapop.com/item/cepillo-limpiador-872848935","https://es.wallapop.com/app/chat?itemId=0j23ol5y7d6y"
"vajilla","https://es.wallapop.com/item/vajilla-872849179","https://es.wallapop.com/app/chat?itemId=p61ymlr77g65"
"carrusell infantil","https://es.wallapop.com/item/carrusell-infantil-872849343","https://es.wallapop.com/app/chat?itemId=vjrrm379p8jk"
"Puzle","https://es.wallapop.com/item/puzle-872849240","https://es.wallapop.com/app/chat?itemId=v6g23rl1p7ze"
"Libro de Stranger things","https://es.wallapop.com/item/libro-de-stranger-things-872850022","https://es.wallapop.com/app/chat?itemId=8z84plx4lo63"
"broche -Miercoles-","https://es.wallapop.com/item/broche-miercoles-872850172","https://es.wallapop.com/app/chat?itemId=e65gdl0gwgjo"
"minimotos ","https://es.wallapop.com/item/minimotos-872848583","https://es.wallapop.com/app/chat?itemId=0j23ol5yym6y"
"mesa comedor ","https://es.wallapop.com/item/mesa-comedor-872848568","https://es.wallapop.com/app/chat?itemId=wzy5g02nnxj5"
"lavadora ","https://es.wallapop.com/item/lavadora-872848507","https://es.wallapop.com/app/chat?itemId=p61ymlrvxg65"
"Telescopio infantil","https://es.wallapop.com/item/telescopio-infantil-872849117","https://es.wallapop.com/app/chat?itemId=wzvnd5mlr4jl"
"cinta de andar ","https://es.wallapop.com/item/cinta-de-andar-872849106","https://es.wallapop.com/app/chat?itemId=nzx0gpkyd7z2"
"maquina de escribir","https://es.wallapop.com/item/maquina-de-escribir-872849233","https://es.wallapop.com/app/chat?itemId=xzorw1nvglz9"
"Bolso Anekke The Forest","https://es.wallapop.com/item/bolso-anekke-the-forest-872849216","https://es.wallapop.com/app/chat?itemId=v6g23rl1g7ze"
"AirPods Max ","https://es.wallapop.com/item/airpods-max-872849210","https://es.wallapop.com/app/chat?itemId=8j3eklnx4yz9"
"OPPO Reno 8 Pro ","https://es.wallapop.com/item/oppo-reno-8-pro-872849204","https://es.wallapop.com/app/chat?itemId=w67ynlwgyw6x"
"Muñeca Na!Na!Na! surprise","https://es.wallapop.com/item/muneca-na-na-na-surprise-872848788","https://es.wallapop.com/app/chat?itemId=v6g23rl4vnze"
"Nintendo Switch lite Pokémon","https://es.wallapop.com/item/nintendo-switch-lite-pokemon-872848785","https://es.wallapop.com/app/chat?itemId=pj950l1yevze"
"chaqueta de cuero moto","https://es.wallapop.com/item/chaqueta-de-cuero-moto-872846973","https://es.wallapop.com/app/chat?itemId=mzn87xn9wyzn"
"Máquina de boxeo y reflejos marca HomCom","https://es.wallapop.com/item/maquina-de-boxeo-y-reflejos-marca-homcom-872848769","https://es.wallapop.com/app/chat?itemId=3zl1p7lgd2jx"
"Colchón 190x90","https://es.wallapop.com/item/colchon-190x90-872848770","https://es.wallapop.com/app/chat?itemId=8z84plx1rd63"
