"Название товара","Ссылка на продавца","Ссылка на чат"
"Es nuevo no me cabe ","https://es.wallapop.com/item/es-nuevo-no-me-cabe-871236813","https://es.wallapop.com/app/chat?itemId=pj950v8eooze"
"Ropa para show o deporte disfraces ","https://es.wallapop.com/item/ropa-para-show-o-deporte-disfraces-871235897","https://es.wallapop.com/app/chat?itemId=mzn8709ewkzn"
"Vestido animal print""Atmósphere"" ","https://es.wallapop.com/item/vestido-animal-print-atmosphere-871236583","https://es.wallapop.com/app/chat?itemId=0j23oqmekn6y"
"Tacón negro brillo","https://es.wallapop.com/item/tacon-negro-brillo-871236436","https://es.wallapop.com/app/chat?itemId=9jd21egvw26k"
"Abrigo de zorro marrón ","https://es.wallapop.com/item/abrigo-de-zorro-marron-871236989","https://es.wallapop.com/app/chat?itemId=wzvndqxv44jl"
"Botas piel negras","https://es.wallapop.com/item/botas-piel-negras-871236381","https://es.wallapop.com/app/chat?itemId=xzorw7e0v5z9"
"chaqueta ","https://es.wallapop.com/item/chaqueta-871236180","https://es.wallapop.com/app/chat?itemId=qzmy0p2v51zv"
"Chaqueta Shoftshell","https://es.wallapop.com/item/chaqueta-shoftshell-871237519","https://es.wallapop.com/app/chat?itemId=vjrrm1lm94jk"
"riñonera nike","https://es.wallapop.com/item/rinonera-nike-871237432","https://es.wallapop.com/app/chat?itemId=qzmy0p212xzv"
"SMARTWATCH","https://es.wallapop.com/item/smartwatch-871237389","https://es.wallapop.com/app/chat?itemId=wzvndqxv11jl"
"Adidas","https://es.wallapop.com/item/adidas-871237390","https://es.wallapop.com/app/chat?itemId=x6qd1xr2p5jy"
"Gorras planas Nike","https://es.wallapop.com/item/gorras-planas-nike-871237271","https://es.wallapop.com/app/chat?itemId=ejkkn51w71jx"
