"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas Nike Jordan ","https://es.wallapop.com/item/zapatillas-nike-jordan-871711697","https://es.wallapop.com/app/chat?itemId=mzn87p05okzn"
"Sudadera Moschino","https://es.wallapop.com/item/sudadera-moschino-871711049","https://es.wallapop.com/app/chat?itemId=mzn87p0n2kzn"
"Perfumería y cosmética","https://es.wallapop.com/item/perfumeria-y-cosmetica-871710848","https://es.wallapop.com/app/chat?itemId=e65gde9owpjo"
"Abrigo pelo y gorro","https://es.wallapop.com/item/abrigo-pelo-y-gorro-871710837","https://es.wallapop.com/app/chat?itemId=pj950ev91oze"
"Zapatillas mcqueen replica ","https://es.wallapop.com/item/zapatillas-mcqueen-replica-871711339","https://es.wallapop.com/app/chat?itemId=36exmvey7yzd"
"Falda midi animal print","https://es.wallapop.com/item/falda-midi-animal-print-871711271","https://es.wallapop.com/app/chat?itemId=ejkknr5y01jx"
"Pantalones Pull And Bear","https://es.wallapop.com/item/pantalones-pull-and-bear-871710344","https://es.wallapop.com/app/chat?itemId=wzy5g9qwexj5"
"anillo","https://es.wallapop.com/item/anillo-871710202","https://es.wallapop.com/app/chat?itemId=pzprx7we4563"
"sudadera del Real Madrid","https://es.wallapop.com/item/sudadera-del-real-madrid-871710177","https://es.wallapop.com/app/chat?itemId=qjwpg9qwwqzo"
"Camiseta 🍍 Piña Colada 🍍","https://es.wallapop.com/item/camiseta-pina-colada-871710152","https://es.wallapop.com/app/chat?itemId=w67yneko576x"
"Pack de sudaderas","https://es.wallapop.com/item/pack-de-sudaderas-871710510","https://es.wallapop.com/app/chat?itemId=8j3ekgr1p8z9"
"Pantalón vaquero mujer Primark","https://es.wallapop.com/item/pantalon-vaquero-mujer-primark-871710396","https://es.wallapop.com/app/chat?itemId=e65gde9oy2jo"
