"Название товара","Ссылка на продавца","Ссылка на чат"
"vendo cromos de la liga i del mundial de Qatar ","https://es.wallapop.com/item/vendo-cromos-de-la-liga-i-del-mundial-de-qatar-872849732","https://es.wallapop.com/app/chat?itemId=qzmy0wly4lzv"
"Mando de garaje ","https://es.wallapop.com/item/mando-de-garaje-872849659","https://es.wallapop.com/app/chat?itemId=0j23ol5rmv6y"
"Baúl-sofá","https://es.wallapop.com/item/baul-sofa-872848996","https://es.wallapop.com/app/chat?itemId=e65gdl0y0gjo"
"Donde surgen las sombras","https://es.wallapop.com/item/donde-surgen-las-sombras-872848986","https://es.wallapop.com/app/chat?itemId=4z412lpv5mzy"
"Extractor ","https://es.wallapop.com/item/extractor-872848658","https://es.wallapop.com/app/chat?itemId=8j3eklny8yz9"
"Citroen C3 2003","https://es.wallapop.com/item/citroen-c3-2003-872849846","https://es.wallapop.com/app/chat?itemId=8z84plx45l63"
"Plancha de gas","https://es.wallapop.com/item/plancha-de-gas-872848977","https://es.wallapop.com/app/chat?itemId=qjwpgnoy3qzo"
"MacBook Pro 15"" 2016 512GB","https://es.wallapop.com/item/macbook-pro-15-2016-512gb-872848960","https://es.wallapop.com/app/chat?itemId=9jd21rl7p96k"
"material completo oposiciones penitenciaria","https://es.wallapop.com/item/material-completo-oposiciones-penitenciaria-872849484","https://es.wallapop.com/app/chat?itemId=9jd21rl5946k"
"My hero academia ","https://es.wallapop.com/item/my-hero-academia-872849475","https://es.wallapop.com/app/chat?itemId=nz001lqvovzo"
"vendo 2 PIA de C25 y otro de C16 y un icp de C40","https://es.wallapop.com/item/vendo-2-pia-de-c25-y-otro-de-c16-y-un-icp-de-c40-872849443","https://es.wallapop.com/app/chat?itemId=vjrrm3793wjk"
"Mochila trekking Quechua 50L","https://es.wallapop.com/item/mochila-trekking-quechua-50l-872849428","https://es.wallapop.com/app/chat?itemId=w67ynlwgly6x"
"Limpieza facial ","https://es.wallapop.com/item/limpieza-facial-872849436","https://es.wallapop.com/app/chat?itemId=9jd21rl5r46k"
"iPhone 12 Pro De 512GB Libre","https://es.wallapop.com/item/iphone-12-pro-de-512gb-libre-872849440","https://es.wallapop.com/app/chat?itemId=v6g23rl1r5ze"
"aleta de seat 600","https://es.wallapop.com/item/aleta-de-seat-600-872849360","https://es.wallapop.com/app/chat?itemId=9jd21rl5vn6k"
"Bicicleta mtb","https://es.wallapop.com/item/bicicleta-mtb-872849317","https://es.wallapop.com/app/chat?itemId=wzvnd5mlqdjl"
