"Название товара","Ссылка на продавца","Ссылка на чат"
"riñonera azul","https://es.wallapop.com/item/rinonera-azul-870435582","https://es.wallapop.com/app/chat?itemId=8j3ekpko08z9"
"Chaleco The North Face ","https://es.wallapop.com/item/chaleco-the-north-face-870435564","https://es.wallapop.com/app/chat?itemId=v6g23o3nlnze"
"FÍSICA","https://es.wallapop.com/item/fisica-870436439","https://es.wallapop.com/app/chat?itemId=36exm8mrpqzd"
"chaquetas para damas ","https://es.wallapop.com/item/chaquetas-para-damas-870436429","https://es.wallapop.com/app/chat?itemId=qjwpg2gn7gzo"
"Muletas","https://es.wallapop.com/item/muletas-870436426","https://es.wallapop.com/app/chat?itemId=pzprxdxmg563"
"pelele bautizo","https://es.wallapop.com/item/pelele-bautizo-870436416","https://es.wallapop.com/app/chat?itemId=v6g23o3r7mze"
"zapato minimalista barefoot Wildling","https://es.wallapop.com/item/zapato-minimalista-barefoot-wildling-870436408","https://es.wallapop.com/app/chat?itemId=qzmy070w7xzv"
"Botas Moto Speed ","https://es.wallapop.com/item/botas-moto-speed-870435888","https://es.wallapop.com/app/chat?itemId=v6g23o33kmze"
"Chaqueta Jack & Jones","https://es.wallapop.com/item/chaqueta-jack-jones-870436483","https://es.wallapop.com/app/chat?itemId=0j23onolgv6y"
"Redmi note 8","https://es.wallapop.com/item/redmi-note-8-870436478","https://es.wallapop.com/app/chat?itemId=nzx0grgpmpz2"
"Equipación motocross","https://es.wallapop.com/item/equipacion-motocross-870436458","https://es.wallapop.com/app/chat?itemId=8j3ekpklr1z9"
"teclado gaming razer hustman mini","https://es.wallapop.com/item/teclado-gaming-razer-hustman-mini-870435535","https://es.wallapop.com/app/chat?itemId=0j23onokvn6y"
"ps4","https://es.wallapop.com/item/ps4-870435530","https://es.wallapop.com/app/chat?itemId=nzx0grgv25z2"
"Scalextric pista","https://es.wallapop.com/item/scalextric-pista-870435520","https://es.wallapop.com/app/chat?itemId=wzy5gygvwpj5"
