"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas Cruyff ","https://es.wallapop.com/item/zapatillas-cruyff-872834570","https://es.wallapop.com/app/chat?itemId=8z84pl7q7163"
"reloj nuevo radiant ","https://es.wallapop.com/item/reloj-nuevo-radiant-872834546","https://es.wallapop.com/app/chat?itemId=8z84pl7qd163"
"PACK PRODUCTOS","https://es.wallapop.com/item/pack-productos-872834540","https://es.wallapop.com/app/chat?itemId=v6g23ry0xlze"
"cortavientos/chubasquero nikeXstüssy ","https://es.wallapop.com/item/cortavientos-chubasquero-nikexstussy-872835300","https://es.wallapop.com/app/chat?itemId=e65gdln3v2jo"
"CHÁNDAL ADIDAS","https://es.wallapop.com/item/chandal-adidas-872834688","https://es.wallapop.com/app/chat?itemId=v6g23ry4mmze"
"4VESTIDOS Y 3 CAMISAS ","https://es.wallapop.com/item/4vestidos-y-3-camisas-872834938","https://es.wallapop.com/app/chat?itemId=4z412l5vrrzy"
"Pantalones chandal azul claro","https://es.wallapop.com/item/pantalones-chandal-azul-claro-872834320","https://es.wallapop.com/app/chat?itemId=wzy5g0klxpj5"
"Botas niña","https://es.wallapop.com/item/botas-nina-872834268","https://es.wallapop.com/app/chat?itemId=wzy5g0klrvj5"
"Pluma","https://es.wallapop.com/item/pluma-872833978","https://es.wallapop.com/app/chat?itemId=nzx0gp2d7mz2"
"jersey Ralph Lauren XXL verde oscuro ","https://es.wallapop.com/item/jersey-ralph-lauren-xxl-verde-oscuro-872833877","https://es.wallapop.com/app/chat?itemId=qjwpgn3ln4zo"
