"Название товара","Ссылка на продавца","Ссылка на чат"
"Canada Goose Hybridge Pacific Blue S/P","https://es.wallapop.com/item/canada-goose-hybridge-pacific-blue-s-p-871223434","https://es.wallapop.com/app/chat?itemId=8j3ekr7od2z9"
"Camiseta Futbol americano hombre","https://es.wallapop.com/item/camiseta-futbol-americano-hombre-871223354","https://es.wallapop.com/app/chat?itemId=nzx0gq1vg5z2"
"vestido de dos piezas","https://es.wallapop.com/item/vestido-de-dos-piezas-871224376","https://es.wallapop.com/app/chat?itemId=w67ynkmlx56x"
"Skfk-Bufanda- sin estrenar","https://es.wallapop.com/item/skfk-bufanda-sin-estrenar-871223601","https://es.wallapop.com/app/chat?itemId=mzn870rm90zn"
"Sudadera verde-azulado","https://es.wallapop.com/item/sudadera-verde-azulado-871223597","https://es.wallapop.com/app/chat?itemId=mzn870rm92zn"
"bufanda normal ","https://es.wallapop.com/item/bufanda-normal-871223492","https://es.wallapop.com/app/chat?itemId=wzy5gqmvw2j5"
"No se discute precio","https://es.wallapop.com/item/no-se-discute-precio-871225696","https://es.wallapop.com/app/chat?itemId=e65gd9xklkjo"
"Sudadera jordan","https://es.wallapop.com/item/sudadera-jordan-871225599","https://es.wallapop.com/app/chat?itemId=nz001yno23zo"
"Zapatilla Nike ","https://es.wallapop.com/item/zapatilla-nike-871223146","https://es.wallapop.com/app/chat?itemId=8z84p2o94r63"
"Zapatillas de zara ","https://es.wallapop.com/item/zapatillas-de-zara-871222972","https://es.wallapop.com/app/chat?itemId=e65gd9xewgjo"
