"Название товара","Ссылка на продавца","Ссылка на чат"
"Falda negra con cinturón ","https://es.wallapop.com/item/falda-negra-con-cinturon-870801057","https://es.wallapop.com/app/chat?itemId=xzorw3qe77z9"
"gabardina","https://es.wallapop.com/item/gabardina-870801566","https://es.wallapop.com/app/chat?itemId=x6qd143lqojy"
"Zapatos Puma - Shoes Puma","https://es.wallapop.com/item/zapatos-puma-shoes-puma-870801423","https://es.wallapop.com/app/chat?itemId=ejkkne722qjx"
"Zapatillas Fred Perry","https://es.wallapop.com/item/zapatillas-fred-perry-870800625","https://es.wallapop.com/app/chat?itemId=mzn87oqrq0zn"
"Cartera ","https://es.wallapop.com/item/cartera-870800975","https://es.wallapop.com/app/chat?itemId=nz001w3747zo"
"sin estrenar ","https://es.wallapop.com/item/sin-estrenar-870800936","https://es.wallapop.com/app/chat?itemId=9jd21nqg2n6k"
"americana .","https://es.wallapop.com/item/americana-870800826","https://es.wallapop.com/app/chat?itemId=pzprxgqlv463"
"Deportivas Nike","https://es.wallapop.com/item/deportivas-nike-870800570","https://es.wallapop.com/app/chat?itemId=8z84pw0op163"
"zapatillas Nike Blazer mid 77","https://es.wallapop.com/item/zapatillas-nike-blazer-mid-77-870800540","https://es.wallapop.com/app/chat?itemId=v6g237qdvlze"
"Botas de agua marca Xti ","https://es.wallapop.com/item/botas-de-agua-marca-xti-870800528","https://es.wallapop.com/app/chat?itemId=w67yn7pme76x"
"Camiseta vans","https://es.wallapop.com/item/camiseta-vans-870800517","https://es.wallapop.com/app/chat?itemId=wzvnd08wk1jl"
"Vendo precioso vestido de comunion, marca Marla.","https://es.wallapop.com/item/vendo-precioso-vestido-de-comunion-marca-marla-870800361","https://es.wallapop.com/app/chat?itemId=pj950x735vze"
