"Название товара","Ссылка на продавца","Ссылка на чат"
"UM adventure tt 125 ..15c","https://es.wallapop.com/item/um-adventure-tt-125-15c-872420359","https://es.wallapop.com/app/chat?itemId=0j23oooy2n6y"
"Libro ""Fundamentos de Marketing""","https://es.wallapop.com/item/libro-fundamentos-de-marketing-872419866","https://es.wallapop.com/app/chat?itemId=x6qd111k7ejy"
"zapatos número 39 (mango) ","https://es.wallapop.com/item/zapatos-numero-39-mango-872420142","https://es.wallapop.com/app/chat?itemId=x6qd111yvqjy"
"Rueda de moto ","https://es.wallapop.com/item/rueda-de-moto-872420053","https://es.wallapop.com/app/chat?itemId=qjwpgggydgzo"
"DISPENSADOR DE AGUA","https://es.wallapop.com/item/dispensador-de-agua-872420048","https://es.wallapop.com/app/chat?itemId=e65gdddy3pjo"
"Patinete scooter","https://es.wallapop.com/item/patinete-scooter-872419584","https://es.wallapop.com/app/chat?itemId=9jd2111xnd6k"
"MacBook Pro 2016 13 pulgadas","https://es.wallapop.com/item/macbook-pro-2016-13-pulgadas-872420094","https://es.wallapop.com/app/chat?itemId=8z84ppp1k863"
"sangsun galaxi A53G ","https://es.wallapop.com/item/sangsun-galaxi-a53g-872420084","https://es.wallapop.com/app/chat?itemId=9jd211172l6k"
"2 radiadores","https://es.wallapop.com/item/2-radiadores-872420380","https://es.wallapop.com/app/chat?itemId=qzmy0004dyzv"
"Lavadora carga frontal 6kg","https://es.wallapop.com/item/lavadora-carga-frontal-6kg-872419773","https://es.wallapop.com/app/chat?itemId=mzn8777gqyzn"
"vendo cactus mammilaria adulta con maceta grande","https://es.wallapop.com/item/vendo-cactus-mammilaria-adulta-con-maceta-grande-872419827","https://es.wallapop.com/app/chat?itemId=nz00111gkvzo"
"chaqueta barcelona","https://es.wallapop.com/item/chaqueta-barcelona-872419937","https://es.wallapop.com/app/chat?itemId=pj95000k32ze"
"Trona bebe","https://es.wallapop.com/item/trona-bebe-872420237","https://es.wallapop.com/app/chat?itemId=pj95000yemze"
"Mortadelo Filemón ","https://es.wallapop.com/item/mortadelo-filemon-872420244","https://es.wallapop.com/app/chat?itemId=wzy5gggn9vj5"
"ASUS T100HAN Transformer","https://es.wallapop.com/item/asus-t100han-872419546","https://es.wallapop.com/app/chat?itemId=8z84pppq8r63"
"abrigo","https://es.wallapop.com/item/abrigo-872420023","https://es.wallapop.com/app/chat?itemId=ejkknnn44pjx"
"andador bebe","https://es.wallapop.com/item/andador-bebe-872420008","https://es.wallapop.com/app/chat?itemId=qzmy00049xzv"
"bicicleta de niño ","https://es.wallapop.com/item/bicicleta-de-nino-872419971","https://es.wallapop.com/app/chat?itemId=ejkknnn429jx"
"Puerta Garage","https://es.wallapop.com/item/puerta-garage-872419952","https://es.wallapop.com/app/chat?itemId=w67ynnn3q76x"
"Mesa escritorio nueva 160x60 con cajonera 150€","https://es.wallapop.com/item/mesa-escritorio-nueva-160x60-con-cajonera-150-872420319","https://es.wallapop.com/app/chat?itemId=vjrrmmmd38jk"
