"Название товара","Ссылка на продавца","Ссылка на чат"
"vestido zara ","https://es.wallapop.com/item/vestido-zara-873098368","https://es.wallapop.com/app/chat?itemId=wzy5g807wpj5"
"Pulsera de plata","https://es.wallapop.com/item/pulsera-de-plata-873098275","https://es.wallapop.com/app/chat?itemId=nz0013lvlezo"
"Traje flamenca ","https://es.wallapop.com/item/traje-flamenca-873098218","https://es.wallapop.com/app/chat?itemId=x6qd18o92njy"
"Abrigo seminuevo","https://es.wallapop.com/item/abrigo-seminuevo-873098081","https://es.wallapop.com/app/chat?itemId=xzorwq1vg4z9"
"chaqueta piel","https://es.wallapop.com/item/chaqueta-piel-873097969","https://es.wallapop.com/app/chat?itemId=3zl1pr79g4jx"
"Air Jordan 1 High OG Varsity Red","https://es.wallapop.com/item/air-jordan-1-high-og-varsity-red-873098713","https://es.wallapop.com/app/chat?itemId=pj9507l5vkze"
"Botin estilo jordan refresh","https://es.wallapop.com/item/botin-estilo-jordan-refresh-873098609","https://es.wallapop.com/app/chat?itemId=xzorwq1rr4z9"
"Vender ","https://es.wallapop.com/item/vender-873097810","https://es.wallapop.com/app/chat?itemId=8j3ek9lyq2z9"
"Nikes Air Force 1 Low '07 White size 40","https://es.wallapop.com/item/nikes-air-force-1-low-07-white-size-40-873097696","https://es.wallapop.com/app/chat?itemId=e65gd5lylkjo"
"Base y polvos de Mary Kay ","https://es.wallapop.com/item/base-y-polvos-de-mary-kay-873097692","https://es.wallapop.com/app/chat?itemId=wzy5g80n0vj5"
