"Название товара","Ссылка на продавца","Ссылка на чат"
"Aprilia sporcity 125","https://es.wallapop.com/item/aprilia-sporcity-125-868351314","https://es.wallapop.com/app/chat?itemId=4z412y8mnmzy"
"Oppo A57s","https://es.wallapop.com/item/oppo-a57s-868351091","https://es.wallapop.com/app/chat?itemId=vjrrmke5lxjk"
"Audi A4 1.8T  1998","https://es.wallapop.com/item/audi-a4-1-8t-1998-868351475","https://es.wallapop.com/app/chat?itemId=nz001g8k3dzo"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-868348260","https://es.wallapop.com/app/chat?itemId=9jd21xw1x46k"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-868348511","https://es.wallapop.com/app/chat?itemId=0j23ow8oem6y"
"cuna bebe","https://es.wallapop.com/item/cuna-bebe-868351299","https://es.wallapop.com/app/chat?itemId=nz001g8kwvzo"
"nevera mesita mesa y sillas ","https://es.wallapop.com/item/nevera-mesita-mesa-y-sillas-868348968","https://es.wallapop.com/app/chat?itemId=wzy5glr0yej5"
"Darth Maul Hot toys Star Wars","https://es.wallapop.com/item/darth-maul-hot-toys-868351072","https://es.wallapop.com/app/chat?itemId=e65gdvq1xkjo"
"Librería salón ","https://es.wallapop.com/item/libreria-salon-868351386","https://es.wallapop.com/app/chat?itemId=4z412y8mkmzy"
"Samsung Galaxy a52 5g","https://es.wallapop.com/item/samsung-galaxy-a52-5g-868349305","https://es.wallapop.com/app/chat?itemId=qjwpgernkezo"
"Descalzadora","https://es.wallapop.com/item/descalzadora-868350113","https://es.wallapop.com/app/chat?itemId=pj950k4p42ze"
"Lavavajillas Miele","https://es.wallapop.com/item/lavavajillas-miele-868348242","https://es.wallapop.com/app/chat?itemId=x6qd1kq1lejy"
"Bicicleta Triathlon Trek","https://es.wallapop.com/item/bicicleta-triathlon-trek-868351363","https://es.wallapop.com/app/chat?itemId=36exmd50oyzd"
"Altavoz bluetooth 120w ","https://es.wallapop.com/item/altavoz-bluetooth-120w-868348815","https://es.wallapop.com/app/chat?itemId=36exmd5r9kzd"
"se vende","https://es.wallapop.com/item/se-vende-868351529","https://es.wallapop.com/app/chat?itemId=qjwpger0wwzo"
"Televisión TD System 55"" ( sin Smart TV)","https://es.wallapop.com/item/television-td-system-55-sin-smart-tv-868348474","https://es.wallapop.com/app/chat?itemId=pzprxykx5563"
"Iphone 13 ","https://es.wallapop.com/item/iphone-13-868351272","https://es.wallapop.com/app/chat?itemId=e65gdvqo7mjo"
"Ordenador portatil","https://es.wallapop.com/item/ordenador-portatil-868350941","https://es.wallapop.com/app/chat?itemId=wzvndrg774jl"
"guantes","https://es.wallapop.com/item/guantes-868348199","https://es.wallapop.com/app/chat?itemId=nz001g8xn7zo"
"llantas ","https://es.wallapop.com/item/llantas-868349265","https://es.wallapop.com/app/chat?itemId=wzvndrg5oqjl"
"Sillas jardín ","https://es.wallapop.com/item/sillas-jardin-868350061","https://es.wallapop.com/app/chat?itemId=pj950k4p50ze"
"Pack Libro de lectura.","https://es.wallapop.com/item/pack-libro-de-lectura-868351243","https://es.wallapop.com/app/chat?itemId=vjrrmkegqwjk"
"Sofá regulable 2y3 plazas ","https://es.wallapop.com/item/sofa-regulable-2y3-plazas-868351414","https://es.wallapop.com/app/chat?itemId=4z412y8m3wzy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-868349257","https://es.wallapop.com/app/chat?itemId=xzorwlg1plz9"
"ropa","https://es.wallapop.com/item/ropa-868350750","https://es.wallapop.com/app/chat?itemId=pzprxykewk63"
"Conor PRO XT talla L","https://es.wallapop.com/item/conor-pro-xt-talla-l-868351011","https://es.wallapop.com/app/chat?itemId=0j23ow875r6y"
"Moto 125 con carnet de coche","https://es.wallapop.com/item/moto-125-con-carnet-de-coche-868350924","https://es.wallapop.com/app/chat?itemId=e65gdvq1k2jo"
"Chaqueta Ternua","https://es.wallapop.com/item/chaqueta-ternua-868351005","https://es.wallapop.com/app/chat?itemId=qjwpgerw3kzo"
"Litera","https://es.wallapop.com/item/litera-868349828","https://es.wallapop.com/app/chat?itemId=w67yn3vp2w6x"
"Smartwatch ","https://es.wallapop.com/item/smartwatch-868351000","https://es.wallapop.com/app/chat?itemId=e65gdvq1nkjo"
"La cama","https://es.wallapop.com/item/la-cama-868349824","https://es.wallapop.com/app/chat?itemId=e65gdvq5okjo"
"Mueble salón.","https://es.wallapop.com/item/mueble-salon-868351223","https://es.wallapop.com/app/chat?itemId=ejkknxmok1jx"
