"Название товара","Ссылка на продавца","Ссылка на чат"
"Carrito de bebé","https://es.wallapop.com/item/carrito-de-bebe-870767581","https://es.wallapop.com/app/chat?itemId=xzorw3wwgwz9"
"Zapatillas Vans granates","https://es.wallapop.com/item/zapatillas-vans-granates-870766061","https://es.wallapop.com/app/chat?itemId=pj950x0r7mze"
"Impresora Canon MG4250","https://es.wallapop.com/item/impresora-canon-mg4250-870766805","https://es.wallapop.com/app/chat?itemId=qjwpg7g9x4zo"
"Cúpula completa  y protector pantalla Bmw F 900 R","https://es.wallapop.com/item/cupula-completa-y-protector-pantalla-bmw-f-900-r-870766942","https://es.wallapop.com/app/chat?itemId=x6qd141295jy"
"iPhone XR 64GB","https://es.wallapop.com/item/iphone-xr-64gb-870765562","https://es.wallapop.com/app/chat?itemId=4z412n2qmrzy"
"Endo motor","https://es.wallapop.com/item/endo-motor-870767108","https://es.wallapop.com/app/chat?itemId=qzmy0o01vlzv"
"TV 55"" SAMSUNG Neo QLEG ","https://es.wallapop.com/item/tv-55-samsung-neo-qleg-870767096","https://es.wallapop.com/app/chat?itemId=e65gdpd2rpjo"
"GUESS","https://es.wallapop.com/item/guess-870767085","https://es.wallapop.com/app/chat?itemId=pj950x0qvoze"
"Ordenador portátil y funda","https://es.wallapop.com/item/ordenador-portatil-870767081","https://es.wallapop.com/app/chat?itemId=xzorw3wo74z9"
"Frigorífico combi. ","https://es.wallapop.com/item/frigorifico-combi-870765511","https://es.wallapop.com/app/chat?itemId=0j23o1oq2n6y"
"Opel Corsa 1999","https://es.wallapop.com/item/opel-corsa-1999-870767799","https://es.wallapop.com/app/chat?itemId=nz001w1133zo"
"MESA REFRIGERADA INDUSTRIAL","https://es.wallapop.com/item/mesa-refrigerada-industrial-870765621","https://es.wallapop.com/app/chat?itemId=3zl1pkpnlqjx"
"TV LG 37 pulgadas","https://es.wallapop.com/item/tv-lg-37-pulgadas-870767740","https://es.wallapop.com/app/chat?itemId=v6g2373332ze"
"lienzo  cuadro 150cmx50cm","https://es.wallapop.com/item/lienzo-cuadro-150cmx50cm-870767734","https://es.wallapop.com/app/chat?itemId=8j3ek5kko7z9"
"Smart Samsung TV, HD, 32''/80cm","https://es.wallapop.com/item/smart-samsung-tv-hd-32-80cm-870767729","https://es.wallapop.com/app/chat?itemId=qjwpg7ggvwzo"
"Reloj Marea ","https://es.wallapop.com/item/reloj-marea-870767606","https://es.wallapop.com/app/chat?itemId=nzx0gwggrpz2"
"teclado electrónico casio","https://es.wallapop.com/item/teclado-electronico-casio-870767254","https://es.wallapop.com/app/chat?itemId=nzx0gwgvn1z2"
"Opel Astra 2007","https://es.wallapop.com/item/opel-astra-2007-870766751","https://es.wallapop.com/app/chat?itemId=nz001w1de7zo"
"silla WC adulto seminueva regulable","https://es.wallapop.com/item/silla-wc-adulto-seminueva-regulable-870766719","https://es.wallapop.com/app/chat?itemId=vjrrmomxg8jk"
"KYMCO 125","https://es.wallapop.com/item/kymco-125-870766874","https://es.wallapop.com/app/chat?itemId=pzprxgx3y963"
"Cama doble en alto IKEA Svarta","https://es.wallapop.com/item/cama-doble-en-alto-ikea-svarta-870766841","https://es.wallapop.com/app/chat?itemId=wzvnd0d3x7jl"
"traje dos piezas Dainese","https://es.wallapop.com/item/traje-dos-piezas-dainese-870766842","https://es.wallapop.com/app/chat?itemId=x6qd141wrejy"
"placas termisolares","https://es.wallapop.com/item/placas-termisolares-870767337","https://es.wallapop.com/app/chat?itemId=pj950x0q1vze"
"Jabones personalizados","https://es.wallapop.com/item/jabones-personalizados-870767017","https://es.wallapop.com/app/chat?itemId=wzvnd0dv2rjl"
"Camiseta F.c Barcelona barça","https://es.wallapop.com/item/camiseta-f-c-barcelona-barca-870767014","https://es.wallapop.com/app/chat?itemId=4z412n238wzy"
"2 mesitas de noche blancas","https://es.wallapop.com/item/2-mesitas-de-noche-blancas-870766977","https://es.wallapop.com/app/chat?itemId=qjwpg7gv4qzo"
"play 3slim","https://es.wallapop.com/item/play-3slim-870766923","https://es.wallapop.com/app/chat?itemId=ejkknenw99jx"
"Zapatos Blancos ","https://es.wallapop.com/item/zapatos-blancos-870766892","https://es.wallapop.com/app/chat?itemId=wzy5gxgvl2j5"
"lampara colgante","https://es.wallapop.com/item/lampara-colgante-870767021","https://es.wallapop.com/app/chat?itemId=3zl1pkpx08jx"
