"Название товара","Ссылка на продавца","Ссылка на чат"
"Sofá de cuero","https://es.wallapop.com/item/sofa-de-cuero-868673009","https://es.wallapop.com/app/chat?itemId=xzorw8gkn4z9"
"Sofá","https://es.wallapop.com/item/sofa-868674457","https://es.wallapop.com/app/chat?itemId=xzorw8gv7lz9"
"vendo a messi porque ya no hace goles ","https://es.wallapop.com/item/vendo-a-messi-porque-ya-no-hace-goles-868674404","https://es.wallapop.com/app/chat?itemId=w67yndvgvw6x"
"Armario ","https://es.wallapop.com/item/armario-868674062","https://es.wallapop.com/app/chat?itemId=4z412v8v9lzy"
"sofá vintage ","https://es.wallapop.com/item/sofa-vintage-868673656","https://es.wallapop.com/app/chat?itemId=qzmy04m92xzv"
"Tomb Raider","https://es.wallapop.com/item/tomb-raider-868674320","https://es.wallapop.com/app/chat?itemId=wzy5gnr77xj5"
"Cama de matrimonio","https://es.wallapop.com/item/cama-de-matrimonio-868674204","https://es.wallapop.com/app/chat?itemId=w67yndvdm96x"
"Cámara digital Sony Alpha ILCE-A6000","https://es.wallapop.com/item/camara-digital-sony-alpha-ilce-a6000-868674193","https://es.wallapop.com/app/chat?itemId=3zl1pgmgv4jx"
"Patinete electrico Xiaomi Mi Pro 2","https://es.wallapop.com/item/patinete-electrico-xiaomi-mi-pro-2-868673961","https://es.wallapop.com/app/chat?itemId=pj950y4yqvze"
"Colchón de 150 x 190 x 30","https://es.wallapop.com/item/colchon-de-150-x-190-x-30-868673932","https://es.wallapop.com/app/chat?itemId=qzmy04m4nyzv"
"Martillo combinado Hilti TE 55 de 900 vatios","https://es.wallapop.com/item/martillo-combinado-hilti-te-55-de-900-vatios-868673881","https://es.wallapop.com/app/chat?itemId=xzorw8g87lz9"
"SETUP COMPLETO (ORDENADOR, MONITOR Y PERIFERICOS)","https://es.wallapop.com/item/setup-completo-ordenador-monitor-y-perifericos-868673335","https://es.wallapop.com/app/chat?itemId=0j23oy8wgn6y"
"Deporte y Ocio ","https://es.wallapop.com/item/deporte-y-ocio-868673292","https://es.wallapop.com/app/chat?itemId=wzy5gnrlxvj5"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-868673752","https://es.wallapop.com/app/chat?itemId=w67yndvdg56x"
"Masajista latina en Barcelona ","https://es.wallapop.com/item/masajista-latina-en-barcelona-868673744","https://es.wallapop.com/app/chat?itemId=wzy5gnrn7xj5"
"se alquila plaza de garaje","https://es.wallapop.com/item/se-alquila-plaza-de-garaje-868673868","https://es.wallapop.com/app/chat?itemId=wzy5gnrnxvj5"
"ESCRITORIO","https://es.wallapop.com/item/escritorio-868673851","https://es.wallapop.com/app/chat?itemId=nz001m8mrezo"
"Máquina de coser Alfa con mueble ","https://es.wallapop.com/item/maquina-de-coser-alfa-868673568","https://es.wallapop.com/app/chat?itemId=wzy5gnrl2ej5"
"Reloj ","https://es.wallapop.com/item/reloj-868673526","https://es.wallapop.com/app/chat?itemId=pzprx9ky4k63"
