"Название товара","Ссылка на продавца","Ссылка на чат"
"Barbacoa de obra","https://es.wallapop.com/item/barbacoa-de-obra-871561116","https://es.wallapop.com/app/chat?itemId=v6g23kdddnze"
"bien gafas","https://es.wallapop.com/item/bien-gafas-871561111","https://es.wallapop.com/app/chat?itemId=0j23og000n6y"
"PALETERO PADEL","https://es.wallapop.com/item/paletero-padel-871559672","https://es.wallapop.com/app/chat?itemId=e65gdrx0rpjo"
"Cama matrimonio ","https://es.wallapop.com/item/cama-matrimonio-871559649","https://es.wallapop.com/app/chat?itemId=mzn87er500zn"
"Cómoda/calaixera blanca","https://es.wallapop.com/item/comoda-calaixera-blanca-871560802","https://es.wallapop.com/app/chat?itemId=pzprx5llw563"
"Cama","https://es.wallapop.com/item/cama-871560804","https://es.wallapop.com/app/chat?itemId=w67ynrmmk96x"
"línea escape de serie golf gti7","https://es.wallapop.com/item/linea-escape-de-serie-golf-gti7-871559727","https://es.wallapop.com/app/chat?itemId=nz0012nqx3zo"
"iPhone 13 256gb  azul","https://es.wallapop.com/item/iphone-13-256gb-azul-871559699","https://es.wallapop.com/app/chat?itemId=nz0012nqddzo"
"armario de baño ","https://es.wallapop.com/item/armario-de-bano-871559692","https://es.wallapop.com/app/chat?itemId=wzy5gom295j5"
"Consola recibidor ","https://es.wallapop.com/item/consola-recibidor-871559694","https://es.wallapop.com/app/chat?itemId=8z84proxe863"
"Zapatos Novia ","https://es.wallapop.com/item/zapatos-novia-871560945","https://es.wallapop.com/app/chat?itemId=3zl1pdvvrnjx"
"Silla coche Isofix","https://es.wallapop.com/item/silla-coche-isofix-871559997","https://es.wallapop.com/app/chat?itemId=mzn87er59yzn"
"Guitarra completa mente nueva ","https://es.wallapop.com/item/guitarra-completa-mente-nueva-871559965","https://es.wallapop.com/app/chat?itemId=wzvndkwmwdjl"
"traje de flamenca talla 40/42","https://es.wallapop.com/item/traje-de-flamenca-talla-40-42-871559930","https://es.wallapop.com/app/chat?itemId=nzx0gm1ko5z2"
"Amplificador Yamaha R-N803D","https://es.wallapop.com/item/amplificador-yamaha-r-n803d-871559899","https://es.wallapop.com/app/chat?itemId=nz0012nqeezo"
"Sofá y sillón relax. Picanya Valencia","https://es.wallapop.com/item/sofa-y-sillon-relax-picanya-valencia-871559891","https://es.wallapop.com/app/chat?itemId=vjrrmpn7wxjk"
"SOFA","https://es.wallapop.com/item/sofa-871559762","https://es.wallapop.com/app/chat?itemId=4z412rwplvzy"
"POSTALES DE LOS AÑOS 63","https://es.wallapop.com/item/postales-de-los-anos-63-871560390","https://es.wallapop.com/app/chat?itemId=x6qd1n5p3qjy"
"CONDUCTOR/CHOFER CAMIÓN BAÑERA","https://es.wallapop.com/item/conductor-chofer-camion-banera-871560347","https://es.wallapop.com/app/chat?itemId=ejkkndgv0rjx"
"Nike revolution","https://es.wallapop.com/item/nike-revolution-871560283","https://es.wallapop.com/app/chat?itemId=0j23og0pev6y"
"radiador de bajo consumo ","https://es.wallapop.com/item/radiador-de-bajo-consumo-871560144","https://es.wallapop.com/app/chat?itemId=wzy5gom3rej5"
"Impresora Brother Mono láser Wireless 3 in 1 Print","https://es.wallapop.com/item/impresora-brother-mono-laser-wireless-3-in-1-print-871560086","https://es.wallapop.com/app/chat?itemId=4z412rw7glzy"
"puch condor","https://es.wallapop.com/item/puch-condor-871560060","https://es.wallapop.com/app/chat?itemId=9jd21mo3746k"
"🪴Planta Poto🪴","https://es.wallapop.com/item/planta-poto-871559855","https://es.wallapop.com/app/chat?itemId=p61ymepr0x65"
"Silla coche para niños","https://es.wallapop.com/item/silla-coche-para-ninos-871559851","https://es.wallapop.com/app/chat?itemId=nz0012nqpezo"
"Vestido fiesta talla 52","https://es.wallapop.com/item/vestido-fiesta-talla-52-871559849","https://es.wallapop.com/app/chat?itemId=mzn87er5kkzn"
"Sofá chaise longue","https://es.wallapop.com/item/sofa-chaise-longue-871560722","https://es.wallapop.com/app/chat?itemId=8z84proo8163"
"casita para perro 🐕 ","https://es.wallapop.com/item/casita-para-perro-871561002","https://es.wallapop.com/app/chat?itemId=pzprx5lle463"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-871560978","https://es.wallapop.com/app/chat?itemId=nzx0gm11n7z2"
"radio jvc  nuevo sin usar","https://es.wallapop.com/item/radio-jvc-nuevo-sin-usar-871559797","https://es.wallapop.com/app/chat?itemId=mzn87er5q7zn"
"MacBook Pro 13' 2020","https://es.wallapop.com/item/macbook-pro-13-2020-871560629","https://es.wallapop.com/app/chat?itemId=qjwpg1xxy4zo"
