"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta cuero","https://es.wallapop.com/item/chaqueta-cuero-871602279","https://es.wallapop.com/app/chat?itemId=p61ymdvpq265"
"Zapatos ","https://es.wallapop.com/item/zapatos-871602114","https://es.wallapop.com/app/chat?itemId=4z412kywvmzy"
"bota baja tacon","https://es.wallapop.com/item/bota-baja-tacon-871600239","https://es.wallapop.com/app/chat?itemId=36exmvd0lkzd"
"chaquetón mujer talla s","https://es.wallapop.com/item/chaqueton-mujer-talla-s-871600813","https://es.wallapop.com/app/chat?itemId=pj950ekw10ze"
"Camiseta SikSilk Raglan Tee con flores","https://es.wallapop.com/item/camiseta-siksilk-raglan-tee-con-flores-871601434","https://es.wallapop.com/app/chat?itemId=8j3ekgmn72z9"
"Gafas Ray Ban Aviator ","https://es.wallapop.com/item/gafas-ray-ban-aviator-871601149","https://es.wallapop.com/app/chat?itemId=mzn87pg5e7zn"
"Calzado mujer","https://es.wallapop.com/item/calzado-mujer-871601074","https://es.wallapop.com/app/chat?itemId=pzprx7ypd563"
"Bolso Zara","https://es.wallapop.com/item/bolso-zara-871599678","https://es.wallapop.com/app/chat?itemId=nzx0g9lxoez2"
"Jersey animal print Naf Naf","https://es.wallapop.com/item/jersey-animal-print-naf-naf-871599671","https://es.wallapop.com/app/chat?itemId=ejkknrx3l1jx"
"Zapatos Adolfo Domínguez T40 sin estrenar ","https://es.wallapop.com/item/zapatos-adolfo-dominguez-t40-sin-estrenar-871601876","https://es.wallapop.com/app/chat?itemId=w67yne315w6x"
"Botas Beige SIN USO APENAS talla 40 pero es un 39","https://es.wallapop.com/item/botas-beige-sin-uso-apenas-talla-40-pero-es-un-39-871601868","https://es.wallapop.com/app/chat?itemId=wzy5g9l3pvj5"
"Nike roshe G ","https://es.wallapop.com/item/nike-roshe-g-871601552","https://es.wallapop.com/app/chat?itemId=w67yne31g76x"
