"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta verde caqui","https://es.wallapop.com/item/chaqueta-verde-caqui-871227647","https://es.wallapop.com/app/chat?itemId=ejkkn5gy11jx"
"Sudadera Adidas Real Madrid","https://es.wallapop.com/item/sudadera-adidas-real-madrid-871228246","https://es.wallapop.com/app/chat?itemId=8z84p2omvo63"
"Camiseta manda larga STUSSY","https://es.wallapop.com/item/camiseta-manda-larga-stussy-871228735","https://es.wallapop.com/app/chat?itemId=0j23oq0ppn6y"
"Bolsas pequeñas y grandes a excelente precio","https://es.wallapop.com/item/bolsas-pequenas-y-grandes-a-excelente-precio-871228707","https://es.wallapop.com/app/chat?itemId=p61ymqpnr765"
"Pantalón Adidas","https://es.wallapop.com/item/pantalon-adidas-871227338","https://es.wallapop.com/app/chat?itemId=4z412qw5kvzy"
"disfraz de mujer de avispa","https://es.wallapop.com/item/disfraz-de-mujer-de-avispa-871228137","https://es.wallapop.com/app/chat?itemId=pj950v311vze"
"calzado","https://es.wallapop.com/item/calzado-871228105","https://es.wallapop.com/app/chat?itemId=qjwpgqxo3ezo"
"Zapatos mujer ","https://es.wallapop.com/item/zapatos-mujer-871227960","https://es.wallapop.com/app/chat?itemId=9jd21eol1d6k"
"Pulseras artesanales ","https://es.wallapop.com/item/pulseras-artesanales-871228960","https://es.wallapop.com/app/chat?itemId=9jd21eoow96k"
"camiseta- M- Jackyjones.","https://es.wallapop.com/item/camiseta-negra-m-jackyjones-871228797","https://es.wallapop.com/app/chat?itemId=mzn870ry9yzn"
