"Название товара","Ссылка на продавца","Ссылка на чат"
"Camiseta entrenamiento basket Decathlon","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/hauts-and-t-shirts/2646264593-camiseta-entrenamiento-basket-decathlon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646264593&receiver_id=130569724&ref_url=%2Fitems%2F2646264593%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130569724%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fcamisetas-y-tops%252F2646264593-camiseta-entrenamiento-basket-decathlon%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bentrenamiento%2Bbasket%2BDecathlon&source=wantit&subject=wanted%3A+Camiseta+entrenamiento+basket+Decathlon"
"Pantalón chino  ","https://www.vinted.es/mujer/ropa/pantalones-y-leggings/pantalones-tobilleros-y-chinos/2646262236-pantalon-chino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646262236&receiver_id=84386630&ref_url=%2Fitems%2F2646262236%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D84386630%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-tobilleros-y-chinos%252F2646262236-pantalon-chino%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bchino%2B%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+chino++"
"Camisa de cuadros Hollister","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/koszule/2646261721-camisa-de-cuadros-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646261721&receiver_id=40526758&ref_url=%2Fitems%2F2646261721%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40526758%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2646261721-camisa-de-cuadros-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bcuadros%2BHollister&source=wantit&subject=wanted%3A+Camisa+de+cuadros+Hollister"
"Jersey lana largo de Mango","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/cardigan/2646259459-jersey-lana-largo-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646259459&receiver_id=94066019&ref_url=%2Fitems%2F2646259459%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D94066019%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2646259459-jersey-lana-largo-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Blana%2Blargo%2Bde%2BMango&source=wantit&subject=wanted%3A+Jersey+lana+largo+de+Mango"
"Vestido terciopelo Shein.","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/vestidos-de-noche/2646259448-vestido-terciopelo-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646259448&receiver_id=130428918&ref_url=%2Fitems%2F2646259448%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130428918%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-noche%252F2646259448-vestido-terciopelo-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bterciopelo%2BShein.&source=wantit&subject=wanted%3A+Vestido+terciopelo+Shein."
"Polo tommy","https://www.vinted.es/hombre/ropa/camisetas-y-camisas/polos/2646259447-polo-tommy","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646259447&receiver_id=130001184&ref_url=%2Fitems%2F2646259447%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130001184%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fpolos%252F2646259447-polo-tommy%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2Btommy&source=wantit&subject=wanted%3A+Polo+tommy"
"Abrigo Carhartt 3/4","https://www.vinted.es/hombre/ropa/abrigos-y-chaquetas/abrigos/sobretodos-y-abrigos-largos/2646259350-abrigo-carhartt-34","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646259350&receiver_id=30907814&ref_url=%2Fitems%2F2646259350%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30907814%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2646259350-abrigo-carhartt-34%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BCarhartt%2B3%252F4&source=wantit&subject=wanted%3A+Abrigo+Carhartt+3%2F4"
"Falda estampada de Springfield ","https://www.vinted.es/femmes/vetements/jupes/mini-jupes/2646266500-falda-estampada-de-springfield","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646266500&receiver_id=129431856&ref_url=%2Fitems%2F2646266500%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129431856%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2646266500-falda-estampada-de-springfield%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bestampada%2Bde%2BSpringfield%2B&source=wantit&subject=wanted%3A+Falda+estampada+de+Springfield+"
"Chaqueta cuadros blanco y negro Zara","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2646266048-chaqueta-cuadros-blanco-y-negro-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646266048&receiver_id=52644201&ref_url=%2Fitems%2F2646266048%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D52644201%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2646266048-chaqueta-cuadros-blanco-y-negro-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bcuadros%2Bblanco%2By%2Bnegro%2BZara&source=wantit&subject=wanted%3A+Chaqueta+cuadros+blanco+y+negro+Zara"
"Tacones y bolso de mano fiesta","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2646265899-tacones-y-bolso-de-mano-fiesta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646265899&receiver_id=130428021&ref_url=%2Fitems%2F2646265899%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130428021%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2646265899-tacones-y-bolso-de-mano-fiesta%26source%3Dwantit%26subject%3Dwanted%253A%2BTacones%2By%2Bbolso%2Bde%2Bmano%2Bfiesta&source=wantit&subject=wanted%3A+Tacones+y+bolso+de+mano+fiesta"
