"Название товара","Ссылка на продавца","Ссылка на чат"
"Traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-870677416","https://es.wallapop.com/app/chat?itemId=v6g237omx5ze"
"nike tech camuflaje ","https://es.wallapop.com/item/nike-tech-camuflaje-870677379","https://es.wallapop.com/app/chat?itemId=p61ymk593765"
"Tops ropa mujer","https://es.wallapop.com/item/tops-ropa-mujer-870677306","https://es.wallapop.com/app/chat?itemId=nzx0gwrdg5z2"
"ADIDAS ASTIR W","https://es.wallapop.com/item/adidas-astir-w-870676495","https://es.wallapop.com/app/chat?itemId=ejkknem19pjx"
"abrigo blanco zara talla xs ","https://es.wallapop.com/item/abrigo-blanco-zara-talla-xs-870677178","https://es.wallapop.com/app/chat?itemId=nzx0gwrdr7z2"
"disfraz princesa","https://es.wallapop.com/item/disfraz-princesa-870677061","https://es.wallapop.com/app/chat?itemId=pj950xndyoze"
"abrigo niña, talla 12","https://es.wallapop.com/item/abrigo-nina-talla-12-870676991","https://es.wallapop.com/app/chat?itemId=vjrrmoellljk"
"Cristales de zincron, joyería de plata, collar, an","https://es.wallapop.com/item/cristales-de-zincron-joyeria-de-plata-collar-an-870676901","https://es.wallapop.com/app/chat?itemId=mzn87o3952zn"
"Gorro Moncler","https://es.wallapop.com/item/gorro-moncler-870676819","https://es.wallapop.com/app/chat?itemId=vjrrmoel2wjk"
"Gorra Supreme ","https://es.wallapop.com/item/gorra-supreme-870676677","https://es.wallapop.com/app/chat?itemId=qjwpg7rm1kzo"
"Blusa de cuero negro Zara ","https://es.wallapop.com/item/blusa-de-cuero-negro-zara-870677519","https://es.wallapop.com/app/chat?itemId=vjrrmo4y0ljk"
"top morado milenium modas (talla única)","https://es.wallapop.com/item/top-morado-milenium-modas-talla-unica-870677497","https://es.wallapop.com/app/chat?itemId=mzn87ow4ygzn"
"Nike air max 2090 ","https://es.wallapop.com/item/nike-air-max-2090-870677457","https://es.wallapop.com/app/chat?itemId=xzorw3xkp7z9"
